"Plot Title: Site1_Mahana"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)","Coupler Detached (LGR S/N: 20444035)","Coupler Attached (LGR S/N: 20444035)","Host Connected (LGR S/N: 20444035)","End Of File (LGR S/N: 20444035)"
3529,02/04/20 06:30:00 AM,28.791,,,,
3530,02/04/20 06:40:00 AM,28.791,,,,
3531,02/04/20 06:50:00 AM,28.816,,,,
3532,02/04/20 07:00:00 AM,28.816,,,,
3533,02/04/20 07:10:00 AM,28.841,,,,
3534,02/04/20 07:20:00 AM,28.866,,,,
3535,02/04/20 07:30:00 AM,28.891,,,,
3536,02/04/20 07:40:00 AM,28.916,,,,
3537,02/04/20 07:50:00 AM,28.941,,,,
3538,02/04/20 08:00:00 AM,28.965,,,,
3539,02/04/20 08:10:00 AM,28.990,,,,
3540,02/04/20 08:20:00 AM,29.015,,,,
3541,02/04/20 08:30:00 AM,29.040,,,,
3542,02/04/20 08:40:00 AM,29.065,,,,
3543,02/04/20 08:50:00 AM,29.090,,,,
3544,02/04/20 09:00:00 AM,29.115,,,,
3545,02/04/20 09:10:00 AM,29.140,,,,
3546,02/04/20 09:20:00 AM,29.190,,,,
3547,02/04/20 09:30:00 AM,29.215,,,,
3548,02/04/20 09:40:00 AM,29.265,,,,
3549,02/04/20 09:50:00 AM,29.265,,,,
3550,02/04/20 10:00:00 AM,29.290,,,,
3551,02/04/20 10:10:00 AM,29.290,,,,
3552,02/04/20 10:20:00 AM,29.240,,,,
3553,02/04/20 10:30:00 AM,29.265,,,,
3554,02/04/20 10:40:00 AM,29.265,,,,
3555,02/04/20 10:50:00 AM,29.315,,,,
3556,02/04/20 11:00:00 AM,29.290,,,,
3557,02/04/20 11:10:00 AM,29.315,,,,
3558,02/04/20 11:20:00 AM,29.365,,,,
3559,02/04/20 11:30:00 AM,29.389,,,,
3560,02/04/20 11:40:00 AM,29.365,,,,
3561,02/04/20 11:50:00 AM,29.389,,,,
3562,02/04/20 12:00:00 PM,29.389,,,,
3563,02/04/20 12:10:00 PM,29.414,,,,
3564,02/04/20 12:20:00 PM,29.439,,,,
3565,02/04/20 12:30:00 PM,29.414,,,,
3566,02/04/20 12:40:00 PM,29.515,,,,
3567,02/04/20 12:50:00 PM,29.490,,,,
3568,02/04/20 01:00:00 PM,29.439,,,,
3569,02/04/20 01:10:00 PM,29.340,,,,
3570,02/04/20 01:20:00 PM,29.290,,,,
3571,02/04/20 01:30:00 PM,29.190,,,,
3572,02/04/20 01:40:00 PM,29.090,,,,
3573,02/04/20 01:50:00 PM,29.065,,,,
3574,02/04/20 02:00:00 PM,29.015,,,,
3575,02/04/20 02:10:00 PM,28.965,,,,
3576,02/04/20 02:20:00 PM,28.916,,,,
3577,02/04/20 02:30:00 PM,28.916,,,,
3578,02/04/20 02:40:00 PM,28.916,,,,
3579,02/04/20 02:50:00 PM,28.891,,,,
3580,02/04/20 03:00:00 PM,28.841,,,,
3581,02/04/20 03:10:00 PM,28.816,,,,
3582,02/04/20 03:20:00 PM,28.791,,,,
3583,02/04/20 03:30:00 PM,28.791,,,,
3584,02/04/20 03:40:00 PM,28.816,,,,
3585,02/04/20 03:50:00 PM,28.866,,,,
3586,02/04/20 04:00:00 PM,28.891,,,,
3587,02/04/20 04:10:00 PM,28.891,,,,
3588,02/04/20 04:20:00 PM,28.891,,,,
3589,02/04/20 04:30:00 PM,28.866,,,,
3590,02/04/20 04:40:00 PM,28.891,,,,
3591,02/04/20 04:50:00 PM,28.891,,,,
3592,02/04/20 05:00:00 PM,28.866,,,,
3593,02/04/20 05:10:00 PM,28.891,,,,
3594,02/04/20 05:20:00 PM,28.891,,,,
3595,02/04/20 05:30:00 PM,28.916,,,,
3596,02/04/20 05:40:00 PM,28.916,,,,
3597,02/04/20 05:50:00 PM,28.891,,,,
3598,02/04/20 06:00:00 PM,28.916,,,,
3599,02/04/20 06:10:00 PM,28.891,,,,
3600,02/04/20 06:20:00 PM,28.891,,,,
3601,02/04/20 06:30:00 PM,28.891,,,,
3602,02/04/20 06:40:00 PM,28.891,,,,
3603,02/04/20 06:50:00 PM,28.866,,,,
3604,02/04/20 07:00:00 PM,28.841,,,,
3605,02/04/20 07:10:00 PM,28.816,,,,
3606,02/04/20 07:20:00 PM,28.791,,,,
3607,02/04/20 07:30:00 PM,28.791,,,,
3608,02/04/20 07:40:00 PM,28.791,,,,
3609,02/04/20 07:50:00 PM,28.766,,,,
3610,02/04/20 08:00:00 PM,28.766,,,,
3611,02/04/20 08:10:00 PM,28.742,,,,
3612,02/04/20 08:20:00 PM,28.742,,,,
3613,02/04/20 08:30:00 PM,28.717,,,,
3614,02/04/20 08:40:00 PM,28.717,,,,
3615,02/04/20 08:50:00 PM,28.717,,,,
3616,02/04/20 09:00:00 PM,28.692,,,,
3617,02/04/20 09:10:00 PM,28.692,,,,
3618,02/04/20 09:20:00 PM,28.692,,,,
3619,02/04/20 09:30:00 PM,28.692,,,,
3620,02/04/20 09:40:00 PM,28.717,,,,
3621,02/04/20 09:50:00 PM,28.717,,,,
3622,02/04/20 10:00:00 PM,28.717,,,,
3623,02/04/20 10:10:00 PM,28.766,,,,
3624,02/04/20 10:20:00 PM,28.766,,,,
3625,02/04/20 10:30:00 PM,28.766,,,,
3626,02/04/20 10:40:00 PM,28.766,,,,
3627,02/04/20 10:50:00 PM,28.742,,,,
3628,02/04/20 11:00:00 PM,28.742,,,,
3629,02/04/20 11:10:00 PM,28.717,,,,
3630,02/04/20 11:20:00 PM,28.717,,,,
3631,02/04/20 11:30:00 PM,28.717,,,,
3632,02/04/20 11:40:00 PM,28.692,,,,
3633,02/04/20 11:50:00 PM,28.692,,,,
3634,02/05/20 12:00:00 AM,28.692,,,,
3635,02/05/20 12:10:00 AM,28.692,,,,
3636,02/05/20 12:20:00 AM,28.692,,,,
3637,02/05/20 12:30:00 AM,28.692,,,,
3638,02/05/20 12:40:00 AM,28.717,,,,
3639,02/05/20 12:50:00 AM,28.717,,,,
3640,02/05/20 01:00:00 AM,28.717,,,,
3641,02/05/20 01:10:00 AM,28.717,,,,
3642,02/05/20 01:20:00 AM,28.717,,,,
3643,02/05/20 01:30:00 AM,28.717,,,,
3644,02/05/20 01:40:00 AM,28.717,,,,
3645,02/05/20 01:50:00 AM,28.717,,,,
3646,02/05/20 02:00:00 AM,28.717,,,,
3647,02/05/20 02:10:00 AM,28.717,,,,
3648,02/05/20 02:20:00 AM,28.742,,,,
3649,02/05/20 02:30:00 AM,28.766,,,,
3650,02/05/20 02:40:00 AM,28.766,,,,
3651,02/05/20 02:50:00 AM,28.791,,,,
3652,02/05/20 03:00:00 AM,28.791,,,,
3653,02/05/20 03:10:00 AM,28.791,,,,
3654,02/05/20 03:20:00 AM,28.766,,,,
3655,02/05/20 03:30:00 AM,28.766,,,,
3656,02/05/20 03:40:00 AM,28.766,,,,
3657,02/05/20 03:50:00 AM,28.742,,,,
3658,02/05/20 04:00:00 AM,28.742,,,,
3659,02/05/20 04:10:00 AM,28.742,,,,
3660,02/05/20 04:20:00 AM,28.742,,,,
3661,02/05/20 04:30:00 AM,28.742,,,,
3662,02/05/20 04:40:00 AM,28.742,,,,
3663,02/05/20 04:50:00 AM,28.742,,,,
3664,02/05/20 05:00:00 AM,28.742,,,,
3665,02/05/20 05:10:00 AM,28.742,,,,
3666,02/05/20 05:20:00 AM,28.742,,,,
3667,02/05/20 05:30:00 AM,28.717,,,,
3668,02/05/20 05:40:00 AM,28.717,,,,
3669,02/05/20 05:50:00 AM,28.742,,,,
3670,02/05/20 06:00:00 AM,28.742,,,,
3671,02/05/20 06:10:00 AM,28.742,,,,
3672,02/05/20 06:20:00 AM,28.717,,,,
3673,02/05/20 06:30:00 AM,28.717,,,,
3674,02/05/20 06:40:00 AM,28.717,,,,
3675,02/05/20 06:50:00 AM,28.717,,,,
3676,02/05/20 07:00:00 AM,28.742,,,,
3677,02/05/20 07:10:00 AM,28.766,,,,
3678,02/05/20 07:20:00 AM,28.766,,,,
3679,02/05/20 07:30:00 AM,28.791,,,,
3680,02/05/20 07:40:00 AM,28.791,,,,
3681,02/05/20 07:50:00 AM,28.791,,,,
3682,02/05/20 08:00:00 AM,28.791,,,,
3683,02/05/20 08:10:00 AM,28.841,,,,
3684,02/05/20 08:20:00 AM,28.841,,,,
3685,02/05/20 08:30:00 AM,28.841,,,,
3686,02/05/20 08:40:00 AM,28.916,,,,
3687,02/05/20 08:50:00 AM,28.965,,,,
3688,02/05/20 09:00:00 AM,28.916,,,,
3689,02/05/20 09:10:00 AM,28.891,,,,
3690,02/05/20 09:20:00 AM,28.941,,,,
3691,02/05/20 09:30:00 AM,28.941,,,,
3692,02/05/20 09:40:00 AM,28.965,,,,
3693,02/05/20 09:50:00 AM,28.891,,,,
3694,02/05/20 10:00:00 AM,28.816,,,,
3695,02/05/20 10:10:00 AM,28.791,,,,
3696,02/05/20 10:20:00 AM,28.791,,,,
3697,02/05/20 10:30:00 AM,28.816,,,,
3698,02/05/20 10:40:00 AM,28.791,,,,
3699,02/05/20 10:50:00 AM,28.766,,,,
3700,02/05/20 11:00:00 AM,28.791,,,,
3701,02/05/20 11:10:00 AM,28.791,,,,
3702,02/05/20 11:20:00 AM,28.717,,,,
3703,02/05/20 11:30:00 AM,28.692,,,,
3704,02/05/20 11:40:00 AM,28.642,,,,
3705,02/05/20 11:50:00 AM,28.642,,,,
3706,02/05/20 12:00:00 PM,28.642,,,,
3707,02/05/20 12:10:00 PM,28.617,,,,
3708,02/05/20 12:20:00 PM,28.642,,,,
3709,02/05/20 12:30:00 PM,28.667,,,,
3710,02/05/20 12:40:00 PM,28.717,,,,
3711,02/05/20 12:50:00 PM,28.766,,,,
3712,02/05/20 01:00:00 PM,28.766,,,,
3713,02/05/20 01:10:00 PM,28.791,,,,
3714,02/05/20 01:20:00 PM,28.791,,,,
3715,02/05/20 01:30:00 PM,28.916,,,,
3716,02/05/20 01:40:00 PM,28.891,,,,
3717,02/05/20 01:50:00 PM,28.941,,,,
3718,02/05/20 02:00:00 PM,28.866,,,,
3719,02/05/20 02:10:00 PM,28.866,,,,
3720,02/05/20 02:20:00 PM,28.841,,,,
3721,02/05/20 02:30:00 PM,28.841,,,,
3722,02/05/20 02:40:00 PM,28.841,,,,
3723,02/05/20 02:50:00 PM,28.841,,,,
3724,02/05/20 03:00:00 PM,28.816,,,,
3725,02/05/20 03:10:00 PM,28.990,,,,
3726,02/05/20 03:20:00 PM,28.866,,,,
3727,02/05/20 03:30:00 PM,28.866,,,,
3728,02/05/20 03:40:00 PM,28.866,,,,
3729,02/05/20 03:50:00 PM,28.841,,,,
3730,02/05/20 04:00:00 PM,28.816,,,,
3731,02/05/20 04:10:00 PM,28.816,,,,
3732,02/05/20 04:20:00 PM,28.791,,,,
3733,02/05/20 04:30:00 PM,28.742,,,,
3734,02/05/20 04:40:00 PM,28.717,,,,
3735,02/05/20 04:50:00 PM,28.692,,,,
3736,02/05/20 05:00:00 PM,28.667,,,,
3737,02/05/20 05:10:00 PM,28.667,,,,
3738,02/05/20 05:20:00 PM,28.667,,,,
3739,02/05/20 05:30:00 PM,28.667,,,,
3740,02/05/20 05:40:00 PM,28.667,,,,
3741,02/05/20 05:50:00 PM,28.667,,,,
3742,02/05/20 06:00:00 PM,28.642,,,,
3743,02/05/20 06:10:00 PM,28.642,,,,
3744,02/05/20 06:20:00 PM,28.617,,,,
3745,02/05/20 06:30:00 PM,28.593,,,,
3746,02/05/20 06:40:00 PM,28.593,,,,
3747,02/05/20 06:50:00 PM,28.593,,,,
3748,02/05/20 07:00:00 PM,28.593,,,,
3749,02/05/20 07:10:00 PM,28.617,,,,
3750,02/05/20 07:20:00 PM,28.617,,,,
3751,02/05/20 07:30:00 PM,28.617,,,,
3752,02/05/20 07:40:00 PM,28.617,,,,
3753,02/05/20 07:50:00 PM,28.617,,,,
3754,02/05/20 08:00:00 PM,28.617,,,,
3755,02/05/20 08:10:00 PM,28.642,,,,
3756,02/05/20 08:20:00 PM,28.617,,,,
3757,02/05/20 08:30:00 PM,28.617,,,,
3758,02/05/20 08:40:00 PM,28.617,,,,
3759,02/05/20 08:50:00 PM,28.617,,,,
3760,02/05/20 09:00:00 PM,28.617,,,,
3761,02/05/20 09:10:00 PM,28.617,,,,
3762,02/05/20 09:20:00 PM,28.617,,,,
3763,02/05/20 09:30:00 PM,28.617,,,,
3764,02/05/20 09:40:00 PM,28.642,,,,
3765,02/05/20 09:50:00 PM,28.642,,,,
3766,02/05/20 10:00:00 PM,28.642,,,,
3767,02/05/20 10:10:00 PM,28.617,,,,
3768,02/05/20 10:20:00 PM,28.593,,,,
3769,02/05/20 10:30:00 PM,28.593,,,,
3770,02/05/20 10:40:00 PM,28.593,,,,
3771,02/05/20 10:50:00 PM,28.568,,,,
3772,02/05/20 11:00:00 PM,28.568,,,,
3773,02/05/20 11:10:00 PM,28.568,,,,
3774,02/05/20 11:20:00 PM,28.568,,,,
3775,02/05/20 11:30:00 PM,28.568,,,,
3776,02/05/20 11:40:00 PM,28.568,,,,
3777,02/05/20 11:50:00 PM,28.568,,,,
3778,02/06/20 12:00:00 AM,28.568,,,,
3779,02/06/20 12:10:00 AM,28.543,,,,
3780,02/06/20 12:20:00 AM,28.543,,,,
3781,02/06/20 12:30:00 AM,28.543,,,,
3782,02/06/20 12:40:00 AM,28.543,,,,
3783,02/06/20 12:50:00 AM,28.518,,,,
3784,02/06/20 01:00:00 AM,28.493,,,,
3785,02/06/20 01:10:00 AM,28.468,,,,
3786,02/06/20 01:20:00 AM,28.444,,,,
3787,02/06/20 01:30:00 AM,28.444,,,,
3788,02/06/20 01:40:00 AM,28.468,,,,
3789,02/06/20 01:50:00 AM,28.468,,,,
3790,02/06/20 02:00:00 AM,28.468,,,,
3791,02/06/20 02:10:00 AM,28.493,,,,
3792,02/06/20 02:20:00 AM,28.493,,,,
3793,02/06/20 02:30:00 AM,28.468,,,,
3794,02/06/20 02:40:00 AM,28.468,,,,
3795,02/06/20 02:50:00 AM,28.444,,,,
3796,02/06/20 03:00:00 AM,28.444,,,,
3797,02/06/20 03:10:00 AM,28.444,,,,
3798,02/06/20 03:20:00 AM,28.419,,,,
3799,02/06/20 03:30:00 AM,28.419,,,,
3800,02/06/20 03:40:00 AM,28.444,,,,
3801,02/06/20 03:50:00 AM,28.419,,,,
3802,02/06/20 04:00:00 AM,28.419,,,,
3803,02/06/20 04:10:00 AM,28.419,,,,
3804,02/06/20 04:20:00 AM,28.419,,,,
3805,02/06/20 04:30:00 AM,28.394,,,,
3806,02/06/20 04:40:00 AM,28.419,,,,
3807,02/06/20 04:50:00 AM,28.419,,,,
3808,02/06/20 05:00:00 AM,28.419,,,,
3809,02/06/20 05:10:00 AM,28.394,,,,
3810,02/06/20 05:20:00 AM,28.369,,,,
3811,02/06/20 05:30:00 AM,28.369,,,,
3812,02/06/20 05:40:00 AM,28.369,,,,
3813,02/06/20 05:50:00 AM,28.345,,,,
3814,02/06/20 06:00:00 AM,28.345,,,,
3815,02/06/20 06:10:00 AM,28.369,,,,
3816,02/06/20 06:20:00 AM,28.394,,,,
3817,02/06/20 06:30:00 AM,28.394,,,,
3818,02/06/20 06:40:00 AM,28.419,,,,
3819,02/06/20 06:50:00 AM,28.419,,,,
3820,02/06/20 07:00:00 AM,28.444,,,,
3821,02/06/20 07:10:00 AM,28.444,,,,
3822,02/06/20 07:20:00 AM,28.468,,,,
3823,02/06/20 07:30:00 AM,28.468,,,,
3824,02/06/20 07:40:00 AM,28.493,,,,
3825,02/06/20 07:50:00 AM,28.493,,,,
3826,02/06/20 08:00:00 AM,28.493,,,,
3827,02/06/20 08:10:00 AM,28.493,,,,
3828,02/06/20 08:20:00 AM,28.518,,,,
3829,02/06/20 08:30:00 AM,28.543,,,,
3830,02/06/20 08:40:00 AM,28.568,,,,
3831,02/06/20 08:50:00 AM,28.593,,,,
3832,02/06/20 09:00:00 AM,28.642,,,,
3833,02/06/20 09:10:00 AM,28.642,,,,
3834,02/06/20 09:20:00 AM,28.642,,,,
3835,02/06/20 09:30:00 AM,28.617,,,,
3836,02/06/20 09:40:00 AM,28.568,,,,
3837,02/06/20 09:50:00 AM,28.543,,,,
3838,02/06/20 10:00:00 AM,28.543,,,,
3839,02/06/20 10:10:00 AM,28.518,,,,
3840,02/06/20 10:20:00 AM,28.493,,,,
3841,02/06/20 10:30:00 AM,28.518,,,,
3842,02/06/20 10:40:00 AM,28.568,,,,
3843,02/06/20 10:50:00 AM,28.617,,,,
3844,02/06/20 11:00:00 AM,28.617,,,,
3845,02/06/20 11:10:00 AM,28.617,,,,
3846,02/06/20 11:20:00 AM,28.667,,,,
3847,02/06/20 11:30:00 AM,28.667,,,,
3848,02/06/20 11:40:00 AM,28.742,,,,
3849,02/06/20 11:50:00 AM,28.841,,,,
3850,02/06/20 12:00:00 PM,28.941,,,,
3851,02/06/20 12:10:00 PM,29.015,,,,
3852,02/06/20 12:20:00 PM,29.015,,,,
3853,02/06/20 12:30:00 PM,29.065,,,,
3854,02/06/20 12:40:00 PM,29.065,,,,
3855,02/06/20 12:50:00 PM,29.065,,,,
3856,02/06/20 01:00:00 PM,29.115,,,,
3857,02/06/20 01:10:00 PM,29.115,,,,
3858,02/06/20 01:20:00 PM,29.090,,,,
3859,02/06/20 01:30:00 PM,29.065,,,,
3860,02/06/20 01:40:00 PM,28.990,,,,
3861,02/06/20 01:50:00 PM,28.866,,,,
3862,02/06/20 02:00:00 PM,28.816,,,,
3863,02/06/20 02:10:00 PM,28.766,,,,
3864,02/06/20 02:20:00 PM,28.866,,,,
3865,02/06/20 02:30:00 PM,28.816,,,,
3866,02/06/20 02:40:00 PM,28.916,,,,
3867,02/06/20 02:50:00 PM,28.891,,,,
3868,02/06/20 03:00:00 PM,28.990,,,,
3869,02/06/20 03:10:00 PM,29.065,,,,
3870,02/06/20 03:20:00 PM,29.090,,,,
3871,02/06/20 03:30:00 PM,29.090,,,,
3872,02/06/20 03:40:00 PM,29.065,,,,
3873,02/06/20 03:50:00 PM,28.916,,,,
3874,02/06/20 04:00:00 PM,28.816,,,,
3875,02/06/20 04:10:00 PM,28.742,,,,
3876,02/06/20 04:20:00 PM,28.667,,,,
3877,02/06/20 04:30:00 PM,28.593,,,,
3878,02/06/20 04:40:00 PM,28.568,,,,
3879,02/06/20 04:50:00 PM,28.568,,,,
3880,02/06/20 05:00:00 PM,28.593,,,,
3881,02/06/20 05:10:00 PM,28.642,,,,
3882,02/06/20 05:20:00 PM,28.667,,,,
3883,02/06/20 05:30:00 PM,28.667,,,,
3884,02/06/20 05:40:00 PM,28.667,,,,
3885,02/06/20 05:50:00 PM,28.642,,,,
3886,02/06/20 06:00:00 PM,28.642,,,,
3887,02/06/20 06:10:00 PM,28.617,,,,
3888,02/06/20 06:20:00 PM,28.617,,,,
3889,02/06/20 06:30:00 PM,28.617,,,,
3890,02/06/20 06:40:00 PM,28.593,,,,
3891,02/06/20 06:50:00 PM,28.593,,,,
3892,02/06/20 07:00:00 PM,28.568,,,,
3893,02/06/20 07:10:00 PM,28.593,,,,
3894,02/06/20 07:20:00 PM,28.568,,,,
3895,02/06/20 07:30:00 PM,28.568,,,,
3896,02/06/20 07:40:00 PM,28.568,,,,
3897,02/06/20 07:50:00 PM,28.568,,,,
3898,02/06/20 08:00:00 PM,28.568,,,,
3899,02/06/20 08:10:00 PM,28.593,,,,
3900,02/06/20 08:20:00 PM,28.593,,,,
3901,02/06/20 08:30:00 PM,28.617,,,,
3902,02/06/20 08:40:00 PM,28.617,,,,
3903,02/06/20 08:50:00 PM,28.617,,,,
3904,02/06/20 09:00:00 PM,28.617,,,,
3905,02/06/20 09:10:00 PM,28.617,,,,
3906,02/06/20 09:20:00 PM,28.593,,,,
3907,02/06/20 09:30:00 PM,28.593,,,,
3908,02/06/20 09:40:00 PM,28.593,,,,
3909,02/06/20 09:50:00 PM,28.593,,,,
3910,02/06/20 10:00:00 PM,28.593,,,,
3911,02/06/20 10:10:00 PM,28.593,,,,
3912,02/06/20 10:20:00 PM,28.568,,,,
3913,02/06/20 10:30:00 PM,28.568,,,,
3914,02/06/20 10:40:00 PM,28.568,,,,
3915,02/06/20 10:50:00 PM,28.568,,,,
3916,02/06/20 11:00:00 PM,28.568,,,,
3917,02/06/20 11:10:00 PM,28.568,,,,
3918,02/06/20 11:20:00 PM,28.568,,,,
3919,02/06/20 11:30:00 PM,28.543,,,,
3920,02/06/20 11:40:00 PM,28.543,,,,
3921,02/06/20 11:50:00 PM,28.543,,,,
3922,02/07/20 12:00:00 AM,28.543,,,,
3923,02/07/20 12:10:00 AM,28.543,,,,
3924,02/07/20 12:20:00 AM,28.543,,,,
3925,02/07/20 12:30:00 AM,28.543,,,,
3926,02/07/20 12:40:00 AM,28.543,,,,
3927,02/07/20 12:50:00 AM,28.543,,,,
3928,02/07/20 01:00:00 AM,28.543,,,,
3929,02/07/20 01:10:00 AM,28.518,,,,
3930,02/07/20 01:20:00 AM,28.518,,,,
3931,02/07/20 01:30:00 AM,28.493,,,,
3932,02/07/20 01:40:00 AM,28.468,,,,
3933,02/07/20 01:50:00 AM,28.444,,,,
3934,02/07/20 02:00:00 AM,28.444,,,,
3935,02/07/20 02:10:00 AM,28.468,,,,
3936,02/07/20 02:20:00 AM,28.468,,,,
3937,02/07/20 02:30:00 AM,28.468,,,,
3938,02/07/20 02:40:00 AM,28.419,,,,
3939,02/07/20 02:50:00 AM,28.419,,,,
3940,02/07/20 03:00:00 AM,28.394,,,,
3941,02/07/20 03:10:00 AM,28.394,,,,
3942,02/07/20 03:20:00 AM,28.394,,,,
3943,02/07/20 03:30:00 AM,28.394,,,,
3944,02/07/20 03:40:00 AM,28.369,,,,
3945,02/07/20 03:50:00 AM,28.369,,,,
3946,02/07/20 04:00:00 AM,28.369,,,,
3947,02/07/20 04:10:00 AM,28.369,,,,
3948,02/07/20 04:20:00 AM,28.369,,,,
3949,02/07/20 04:30:00 AM,28.369,,,,
3950,02/07/20 04:40:00 AM,28.369,,,,
3951,02/07/20 04:50:00 AM,28.345,,,,
3952,02/07/20 05:00:00 AM,28.345,,,,
3953,02/07/20 05:10:00 AM,28.320,,,,
3954,02/07/20 05:20:00 AM,28.320,,,,
3955,02/07/20 05:30:00 AM,28.295,,,,
3956,02/07/20 05:40:00 AM,28.295,,,,
3957,02/07/20 05:50:00 AM,28.320,,,,
3958,02/07/20 06:00:00 AM,28.320,,,,
3959,02/07/20 06:10:00 AM,28.295,,,,
3960,02/07/20 06:20:00 AM,28.320,,,,
3961,02/07/20 06:30:00 AM,28.295,,,,
3962,02/07/20 06:40:00 AM,28.295,,,,
3963,02/07/20 06:50:00 AM,28.295,,,,
3964,02/07/20 07:00:00 AM,28.345,,,,
3965,02/07/20 07:10:00 AM,28.394,,,,
3966,02/07/20 07:20:00 AM,28.444,,,,
3967,02/07/20 07:30:00 AM,28.493,,,,
3968,02/07/20 07:40:00 AM,28.518,,,,
3969,02/07/20 07:50:00 AM,28.543,,,,
3970,02/07/20 08:00:00 AM,28.568,,,,
3971,02/07/20 08:10:00 AM,28.568,,,,
3972,02/07/20 08:20:00 AM,28.593,,,,
3973,02/07/20 08:30:00 AM,28.642,,,,
3974,02/07/20 08:40:00 AM,28.692,,,,
3975,02/07/20 08:50:00 AM,28.692,,,,
3976,02/07/20 09:00:00 AM,28.742,,,,
3977,02/07/20 09:10:00 AM,28.742,,,,
3978,02/07/20 09:20:00 AM,28.742,,,,
3979,02/07/20 09:30:00 AM,28.717,,,,
3980,02/07/20 09:40:00 AM,28.742,,,,
3981,02/07/20 09:50:00 AM,28.742,,,,
3982,02/07/20 10:00:00 AM,28.742,,,,
3983,02/07/20 10:10:00 AM,28.791,,,,
3984,02/07/20 10:20:00 AM,28.791,,,,
3985,02/07/20 10:30:00 AM,28.766,,,,
3986,02/07/20 10:40:00 AM,28.791,,,,
3987,02/07/20 10:50:00 AM,28.841,,,,
3988,02/07/20 11:00:00 AM,28.916,,,,
3989,02/07/20 11:10:00 AM,28.941,,,,
3990,02/07/20 11:20:00 AM,29.015,,,,
3991,02/07/20 11:30:00 AM,29.090,,,,
3992,02/07/20 11:40:00 AM,29.090,,,,
3993,02/07/20 11:50:00 AM,29.065,,,,
3994,02/07/20 12:00:00 PM,29.115,,,,
3995,02/07/20 12:10:00 PM,29.065,,,,
3996,02/07/20 12:20:00 PM,28.941,,,,
3997,02/07/20 12:30:00 PM,29.015,,,,
3998,02/07/20 12:40:00 PM,28.990,,,,
3999,02/07/20 12:50:00 PM,28.965,,,,
4000,02/07/20 01:00:00 PM,28.866,,,,
4001,02/07/20 01:10:00 PM,28.841,,,,
4002,02/07/20 01:20:00 PM,28.841,,,,
4003,02/07/20 01:30:00 PM,28.841,,,,
4004,02/07/20 01:40:00 PM,28.891,,,,
4005,02/07/20 01:50:00 PM,28.916,,,,
4006,02/07/20 02:00:00 PM,28.965,,,,
4007,02/07/20 02:10:00 PM,29.015,,,,
4008,02/07/20 02:20:00 PM,29.065,,,,
4009,02/07/20 02:30:00 PM,29.115,,,,
4010,02/07/20 02:40:00 PM,29.115,,,,
4011,02/07/20 02:50:00 PM,29.065,,,,
4012,02/07/20 03:00:00 PM,29.090,,,,
4013,02/07/20 03:10:00 PM,28.990,,,,
4014,02/07/20 03:20:00 PM,28.965,,,,
4015,02/07/20 03:30:00 PM,28.916,,,,
4016,02/07/20 03:40:00 PM,28.965,,,,
4017,02/07/20 03:50:00 PM,29.040,,,,
4018,02/07/20 04:00:00 PM,28.941,,,,
4019,02/07/20 04:10:00 PM,28.891,,,,
4020,02/07/20 04:20:00 PM,28.916,,,,
4021,02/07/20 04:30:00 PM,28.916,,,,
4022,02/07/20 04:40:00 PM,28.941,,,,
4023,02/07/20 04:50:00 PM,28.866,,,,
4024,02/07/20 05:00:00 PM,28.816,,,,
4025,02/07/20 05:10:00 PM,28.791,,,,
4026,02/07/20 05:20:00 PM,28.791,,,,
4027,02/07/20 05:30:00 PM,28.816,,,,
4028,02/07/20 05:40:00 PM,28.742,,,,
4029,02/07/20 05:50:00 PM,28.692,,,,
4030,02/07/20 06:00:00 PM,28.642,,,,
4031,02/07/20 06:10:00 PM,28.617,,,,
4032,02/07/20 06:20:00 PM,28.593,,,,
4033,02/07/20 06:30:00 PM,28.568,,,,
4034,02/07/20 06:40:00 PM,28.543,,,,
4035,02/07/20 06:50:00 PM,28.543,,,,
4036,02/07/20 07:00:00 PM,28.543,,,,
4037,02/07/20 07:10:00 PM,28.568,,,,
4038,02/07/20 07:20:00 PM,28.617,,,,
4039,02/07/20 07:30:00 PM,28.617,,,,
4040,02/07/20 07:40:00 PM,28.617,,,,
4041,02/07/20 07:50:00 PM,28.617,,,,
4042,02/07/20 08:00:00 PM,28.617,,,,
4043,02/07/20 08:10:00 PM,28.617,,,,
4044,02/07/20 08:20:00 PM,28.617,,,,
4045,02/07/20 08:30:00 PM,28.617,,,,
4046,02/07/20 08:40:00 PM,28.617,,,,
4047,02/07/20 08:50:00 PM,28.593,,,,
4048,02/07/20 09:00:00 PM,28.568,,,,
4049,02/07/20 09:10:00 PM,28.568,,,,
4050,02/07/20 09:20:00 PM,28.543,,,,
4051,02/07/20 09:30:00 PM,28.543,,,,
4052,02/07/20 09:40:00 PM,28.543,,,,
4053,02/07/20 09:50:00 PM,28.543,,,,
4054,02/07/20 10:00:00 PM,28.568,,,,
4055,02/07/20 10:10:00 PM,28.568,,,,
4056,02/07/20 10:20:00 PM,28.568,,,,
4057,02/07/20 10:30:00 PM,28.543,,,,
4058,02/07/20 10:40:00 PM,28.518,,,,
4059,02/07/20 10:50:00 PM,28.518,,,,
4060,02/07/20 11:00:00 PM,28.518,,,,
