loggerUid,data2,data1,logDateTime,dateTime
260262624998102,28,7114,1601234400,27-09-2020T09:20:00
260262624998102,27.94,5028,1601234700,27-09-2020T09:25:00
260262624998102,27.88,7040,1601235000,27-09-2020T09:30:00
260262624998102,27.81,3254,1601235300,27-09-2020T09:35:00
260262624998102,27.75,4328,1601235600,27-09-2020T09:40:00
260262624998102,27.75,7248,1601235900,27-09-2020T09:45:00
260262624998102,27.69,2666,1601236200,27-09-2020T09:50:00
260262624998102,27.69,6576,1601236500,27-09-2020T09:55:00
260262624998102,27.75,9502,1601236800,27-09-2020T10:00:00
260262624998102,27.75,9612,1601237100,27-09-2020T10:05:00
260262624998102,27.75,8050,1601237400,27-09-2020T10:10:00
260262624998102,27.75,10072,1601237700,27-09-2020T10:15:00
260262624998102,27.81,10206,1601238000,27-09-2020T10:20:00
260262624998102,27.88,10340,1601238300,27-09-2020T10:25:00
260262624998102,27.81,7258,1601238600,27-09-2020T10:30:00
260262624998102,27.81,7442,1601238900,27-09-2020T10:35:00
260262624998102,27.81,9686,1601239200,27-09-2020T10:40:00
260262624998102,27.88,10208,1601239500,27-09-2020T10:45:00
260262624998102,27.88,9776,1601239800,27-09-2020T10:50:00
260262624998102,27.94,10002,1601240100,27-09-2020T10:55:00
260262624998102,27.94,10424,1601240400,27-09-2020T11:00:00
260262624998102,28,8176,1601240700,27-09-2020T11:05:00
260262624998102,28,7644,1601241000,27-09-2020T11:10:00
260262624998102,27.94,2716,1601241300,27-09-2020T11:15:00
260262624998102,27.88,3726,1601241600,27-09-2020T11:20:00
260262624998102,27.88,4944,1601241900,27-09-2020T11:25:00
260262624998102,27.81,3166,1601242200,27-09-2020T11:30:00
260262624998102,27.75,5008,1601242500,27-09-2020T11:35:00
260262624998102,27.75,9810,1601242800,27-09-2020T11:40:00
260262624998102,27.81,7718,1601243100,27-09-2020T11:45:00
260262624998102,27.75,5794,1601243400,27-09-2020T11:50:00
260262624998102,27.81,10704,1601243700,27-09-2020T11:55:00
260262624998102,27.88,10406,1601244000,27-09-2020T12:00:00
260262624998102,27.88,10306,1601244300,27-09-2020T12:05:00
260262624998102,27.94,10462,1601244600,27-09-2020T12:10:00
260262624998102,27.94,10666,1601244900,27-09-2020T12:15:00
260262624998102,27.94,8390,1601245200,27-09-2020T12:20:00
260262624998102,28,10692,1601245500,27-09-2020T12:25:00
260262624998102,28.06,11360,1601245800,27-09-2020T12:30:00
260262624998102,28.06,7316,1601246100,27-09-2020T12:35:00
260262624998102,28.06,5680,1601246400,27-09-2020T12:40:00
260262624998102,28.06,10860,1601246700,27-09-2020T12:45:00
260262624998102,28.06,4970,1601247000,27-09-2020T12:50:00
260262624998102,28.06,8952,1601247300,27-09-2020T12:55:00
260262624998102,28.19,10492,1601247600,27-09-2020T13:00:00
260262624998102,28.25,10986,1601247900,27-09-2020T13:05:00
260262624998102,28.25,11016,1601248200,27-09-2020T13:10:00
260262624998102,28.25,4052,1601248500,27-09-2020T13:15:00
260262624998102,28.19,3636,1601248800,27-09-2020T13:20:00
260262624998102,28.19,4090,1601249100,27-09-2020T13:25:00
260262624998102,28.19,5060,1601249400,27-09-2020T13:30:00
260262624998102,28.19,7282,1601249700,27-09-2020T13:35:00
260262624998102,28.19,8304,1601250000,27-09-2020T13:40:00
260262624998102,28.25,7424,1601250300,27-09-2020T13:45:00
260262624998102,28.31,9970,1601250600,27-09-2020T13:50:00
260262624998102,28.31,8462,1601250900,27-09-2020T13:55:00
260262624998102,28.38,8506,1601251200,27-09-2020T14:00:00
260262624998102,28.31,8498,1601251500,27-09-2020T14:05:00
260262624998102,28.38,10086,1601251800,27-09-2020T14:10:00
260262624998102,28.31,4190,1601252100,27-09-2020T14:15:00
260262624998102,28.25,5670,1601252400,27-09-2020T14:20:00
260262624998102,28.31,9550,1601252700,27-09-2020T14:25:00
260262624998102,28.31,8846,1601253000,27-09-2020T14:30:00
260262624998102,28.31,7950,1601253300,27-09-2020T14:35:00
260262624998102,28.31,4250,1601253600,27-09-2020T14:40:00
260262624998102,28.25,2986,1601253900,27-09-2020T14:45:00
260262624998102,28.19,2888,1601254200,27-09-2020T14:50:00
260262624998102,28.19,3252,1601254500,27-09-2020T14:55:00
260262624998102,28.13,3616,1601254800,27-09-2020T15:00:00
260262624998102,28.13,2660,1601255100,27-09-2020T15:05:00
260262624998102,28.06,1758,1601255400,27-09-2020T15:10:00
260262624998102,28.06,2372,1601255700,27-09-2020T15:15:00
260262624998102,28,2360,1601256000,27-09-2020T15:20:00
260262624998102,27.94,1450,1601256300,27-09-2020T15:25:00
260262624998102,27.88,1438,1601256600,27-09-2020T15:30:00
260262624998102,27.81,1238,1601256900,27-09-2020T15:35:00
260262624998102,27.75,928,1601257200,27-09-2020T15:40:00
260262624998102,27.75,996,1601257500,27-09-2020T15:45:00
260262624998102,27.75,1060,1601257800,27-09-2020T15:50:00
260262624998102,27.75,982,1601258100,27-09-2020T15:55:00
260262624998102,27.69,750,1601258400,27-09-2020T16:00:00
260262624998102,27.63,696,1601258700,27-09-2020T16:05:00
260262624998102,27.56,816,1601259000,27-09-2020T16:10:00
260262624998102,27.56,1000,1601259300,27-09-2020T16:15:00
260262624998102,27.56,966,1601259600,27-09-2020T16:20:00
260262624998102,27.5,774,1601259900,27-09-2020T16:25:00
260262624998102,27.5,626,1601260200,27-09-2020T16:30:00
260262624998102,27.44,560,1601260500,27-09-2020T16:35:00
260262624998102,27.5,690,1601260800,27-09-2020T16:40:00
260262624998102,27.44,962,1601261100,27-09-2020T16:45:00
260262624998102,27.44,838,1601261400,27-09-2020T16:50:00
260262624998102,27.44,618,1601261700,27-09-2020T16:55:00
260262624998102,27.44,398,1601262000,27-09-2020T17:00:00
260262624998102,27.44,312,1601262300,27-09-2020T17:05:00
260262624998102,27.44,306,1601262600,27-09-2020T17:10:00
260262624998102,27.38,296,1601262900,27-09-2020T17:15:00
260262624998102,27.38,218,1601263200,27-09-2020T17:20:00
260262624998102,27.38,122,1601263500,27-09-2020T17:25:00
260262624998102,27.38,94,1601263800,27-09-2020T17:30:00
260262624998102,27.38,86,1601264100,27-09-2020T17:35:00
260262624998102,27.38,76,1601264400,27-09-2020T17:40:00
260262624998102,27.38,70,1601264700,27-09-2020T17:45:00
260262624998102,27.38,52,1601265000,27-09-2020T17:50:00
260262624998102,27.38,38,1601265300,27-09-2020T17:55:00
260262624998102,27.31,24,1601265600,27-09-2020T18:00:00
260262624998102,27.31,12,1601265900,27-09-2020T18:05:00
260262624998102,27.31,4,1601266200,27-09-2020T18:10:00
260262624998102,27.31,2,1601266500,27-09-2020T18:15:00
260262624998102,27.31,0,1601266800,27-09-2020T18:20:00
260262624998102,27.31,0,1601267100,27-09-2020T18:25:00
260262624998102,27.31,0,1601267400,27-09-2020T18:30:00
260262624998102,27.25,0,1601267700,27-09-2020T18:35:00
260262624998102,27.25,0,1601268000,27-09-2020T18:40:00
260262624998102,27.25,0,1601268300,27-09-2020T18:45:00
260262624998102,27.25,0,1601268600,27-09-2020T18:50:00
260262624998102,27.25,0,1601268900,27-09-2020T18:55:00
260262624998102,27.25,0,1601269200,27-09-2020T19:00:00
260262624998102,27.19,0,1601269500,27-09-2020T19:05:00
260262624998102,27.13,0,1601269800,27-09-2020T19:10:00
260262624998102,27.13,0,1601270100,27-09-2020T19:15:00
260262624998102,27.06,0,1601270400,27-09-2020T19:20:00
260262624998102,27.06,0,1601270700,27-09-2020T19:25:00
260262624998102,27.06,0,1601271000,27-09-2020T19:30:00
260262624998102,27.06,0,1601271300,27-09-2020T19:35:00
260262624998102,27.06,0,1601271600,27-09-2020T19:40:00
260262624998102,27,0,1601271900,27-09-2020T19:45:00
260262624998102,27,0,1601272200,27-09-2020T19:50:00
260262624998102,27,0,1601272500,27-09-2020T19:55:00
260262624998102,27,0,1601272800,27-09-2020T20:00:00
260262624998102,27,0,1601273100,27-09-2020T20:05:00
260262624998102,27,0,1601273400,27-09-2020T20:10:00
260262624998102,27,0,1601273700,27-09-2020T20:15:00
260262624998102,27,0,1601274000,27-09-2020T20:20:00
260262624998102,27,0,1601274300,27-09-2020T20:25:00
260262624998102,27,0,1601274600,27-09-2020T20:30:00
260262624998102,27,0,1601274900,27-09-2020T20:35:00
260262624998102,27,0,1601275200,27-09-2020T20:40:00
260262624998102,27,0,1601275500,27-09-2020T20:45:00
260262624998102,27,0,1601275800,27-09-2020T20:50:00
260262624998102,27,0,1601276100,27-09-2020T20:55:00
260262624998102,27,0,1601276400,27-09-2020T21:00:00
260262624998102,27,0,1601276700,27-09-2020T21:05:00
260262624998102,26.94,0,1601277000,27-09-2020T21:10:00
260262624998102,26.94,0,1601277300,27-09-2020T21:15:00
260262624998102,26.94,0,1601277600,27-09-2020T21:20:00
260262624998102,26.94,0,1601277900,27-09-2020T21:25:00
260262624998102,26.88,0,1601278200,27-09-2020T21:30:00
260262624998102,26.88,0,1601278500,27-09-2020T21:35:00
260262624998102,26.88,0,1601278800,27-09-2020T21:40:00
260262624998102,26.88,0,1601279100,27-09-2020T21:45:00
260262624998102,26.88,0,1601279400,27-09-2020T21:50:00
260262624998102,26.88,0,1601279700,27-09-2020T21:55:00
260262624998102,26.88,0,1601280000,27-09-2020T22:00:00
260262624998102,26.88,0,1601280300,27-09-2020T22:05:00
260262624998102,26.88,0,1601280600,27-09-2020T22:10:00
260262624998102,26.88,0,1601280900,27-09-2020T22:15:00
260262624998102,26.88,0,1601281200,27-09-2020T22:20:00
260262624998102,26.88,0,1601281500,27-09-2020T22:25:00
260262624998102,26.81,0,1601281800,27-09-2020T22:30:00
260262624998102,26.81,0,1601282100,27-09-2020T22:35:00
260262624998102,26.81,0,1601282400,27-09-2020T22:40:00
260262624998102,26.75,0,1601282700,27-09-2020T22:45:00
260262624998102,26.75,0,1601283000,27-09-2020T22:50:00
260262624998102,26.75,0,1601283300,27-09-2020T22:55:00
260262624998102,26.75,0,1601283600,27-09-2020T23:00:00
260262624998102,26.75,0,1601283900,27-09-2020T23:05:00
260262624998102,26.75,0,1601284200,27-09-2020T23:10:00
260262624998102,26.75,0,1601284500,27-09-2020T23:15:00
260262624998102,26.75,0,1601284800,27-09-2020T23:20:00
260262624998102,26.75,0,1601285100,27-09-2020T23:25:00
260262624998102,26.75,0,1601285400,27-09-2020T23:30:00
260262624998102,26.75,0,1601285700,27-09-2020T23:35:00
260262624998102,26.75,0,1601286000,27-09-2020T23:40:00
260262624998102,26.75,0,1601286300,27-09-2020T23:45:00
260262624998102,26.75,0,1601286600,27-09-2020T23:50:00
260262624998102,26.75,0,1601286900,27-09-2020T23:55:00
260262624998102,26.75,0,1601287200,28-09-2020T00:00:00
260262624998102,26.75,0,1601287500,28-09-2020T00:05:00
260262624998102,26.75,0,1601287800,28-09-2020T00:10:00
260262624998102,26.75,0,1601288100,28-09-2020T00:15:00
260262624998102,26.69,0,1601288400,28-09-2020T00:20:00
260262624998102,26.69,0,1601288700,28-09-2020T00:25:00
260262624998102,26.69,0,1601289000,28-09-2020T00:30:00
260262624998102,26.69,0,1601289300,28-09-2020T00:35:00
260262624998102,26.69,0,1601289600,28-09-2020T00:40:00
260262624998102,26.69,0,1601289900,28-09-2020T00:45:00
260262624998102,26.69,0,1601290200,28-09-2020T00:50:00
260262624998102,26.69,0,1601290500,28-09-2020T00:55:00
260262624998102,26.69,0,1601290800,28-09-2020T01:00:00
260262624998102,26.69,0,1601291100,28-09-2020T01:05:00
260262624998102,26.63,0,1601291400,28-09-2020T01:10:00
260262624998102,26.63,0,1601291700,28-09-2020T01:15:00
260262624998102,26.63,0,1601292000,28-09-2020T01:20:00
260262624998102,26.56,0,1601292300,28-09-2020T01:25:00
260262624998102,26.56,0,1601292600,28-09-2020T01:30:00
260262624998102,26.56,0,1601292900,28-09-2020T01:35:00
260262624998102,26.56,0,1601293200,28-09-2020T01:40:00
260262624998102,26.5,0,1601293500,28-09-2020T01:45:00
260262624998102,26.5,0,1601293800,28-09-2020T01:50:00
260262624998102,26.5,0,1601294100,28-09-2020T01:55:00
260262624998102,26.5,0,1601294400,28-09-2020T02:00:00
260262624998102,26.56,0,1601294700,28-09-2020T02:05:00
260262624998102,26.56,0,1601295000,28-09-2020T02:10:00
260262624998102,26.5,0,1601295300,28-09-2020T02:15:00
260262624998102,26.56,0,1601295600,28-09-2020T02:20:00
260262624998102,26.56,0,1601295900,28-09-2020T02:25:00
260262624998102,26.56,0,1601296200,28-09-2020T02:30:00
260262624998102,26.56,0,1601296500,28-09-2020T02:35:00
260262624998102,26.56,0,1601296800,28-09-2020T02:40:00
260262624998102,26.56,0,1601297100,28-09-2020T02:45:00
260262624998102,26.56,0,1601297400,28-09-2020T02:50:00
260262624998102,26.56,0,1601297700,28-09-2020T02:55:00
260262624998102,26.56,0,1601298000,28-09-2020T03:00:00
260262624998102,26.56,0,1601298300,28-09-2020T03:05:00
260262624998102,26.56,0,1601298600,28-09-2020T03:10:00
260262624998102,26.56,0,1601298900,28-09-2020T03:15:00
260262624998102,26.56,0,1601299200,28-09-2020T03:20:00
260262624998102,26.56,0,1601299500,28-09-2020T03:25:00
260262624998102,26.56,0,1601299800,28-09-2020T03:30:00
260262624998102,26.56,0,1601300100,28-09-2020T03:35:00
260262624998102,26.56,0,1601300400,28-09-2020T03:40:00
260262624998102,26.56,0,1601300700,28-09-2020T03:45:00
260262624998102,26.56,0,1601301000,28-09-2020T03:50:00
260262624998102,26.56,0,1601301300,28-09-2020T03:55:00
260262624998102,26.56,0,1601301600,28-09-2020T04:00:00
260262624998102,26.56,0,1601301900,28-09-2020T04:05:00
260262624998102,26.56,0,1601302200,28-09-2020T04:10:00
260262624998102,26.56,0,1601302500,28-09-2020T04:15:00
260262624998102,26.56,0,1601302800,28-09-2020T04:20:00
260262624998102,26.56,0,1601303100,28-09-2020T04:25:00
260262624998102,26.56,0,1601303400,28-09-2020T04:30:00
260262624998102,26.56,0,1601303700,28-09-2020T04:35:00
260262624998102,26.56,0,1601304000,28-09-2020T04:40:00
260262624998102,26.56,0,1601304300,28-09-2020T04:45:00
260262624998102,26.56,0,1601304600,28-09-2020T04:50:00
260262624998102,26.56,0,1601304900,28-09-2020T04:55:00
260262624998102,26.56,0,1601305200,28-09-2020T05:00:00
260262624998102,26.56,0,1601305500,28-09-2020T05:05:00
260262624998102,26.56,0,1601305800,28-09-2020T05:10:00
260262624998102,26.56,0,1601306100,28-09-2020T05:15:00
260262624998102,26.56,0,1601306400,28-09-2020T05:20:00
260262624998102,26.56,0,1601306700,28-09-2020T05:25:00
260262624998102,26.56,0,1601307000,28-09-2020T05:30:00
260262624998102,26.56,6,1601307300,28-09-2020T05:35:00
260262624998102,26.56,16,1601307600,28-09-2020T05:40:00
260262624998102,26.56,30,1601307900,28-09-2020T05:45:00
260262624998102,26.56,50,1601308200,28-09-2020T05:50:00
260262624998102,26.56,122,1601308500,28-09-2020T05:55:00
260262624998102,26.56,140,1601308800,28-09-2020T06:00:00
260262624998102,26.56,90,1601309100,28-09-2020T06:05:00
260262624998102,26.5,100,1601309400,28-09-2020T06:10:00
260262624998102,26.56,202,1601309700,28-09-2020T06:15:00
260262624998102,26.56,264,1601310000,28-09-2020T06:20:00
260262624998102,26.5,344,1601310300,28-09-2020T06:25:00
260262624998102,26.5,394,1601310600,28-09-2020T06:30:00
260262624998102,26.56,372,1601310900,28-09-2020T06:35:00
260262624998102,26.5,334,1601311200,28-09-2020T06:40:00
260262624998102,26.5,318,1601311500,28-09-2020T06:45:00
260262624998102,26.5,342,1601311800,28-09-2020T06:50:00
260262624998102,26.5,442,1601312100,28-09-2020T06:55:00
260262624998102,26.44,264,1601312400,28-09-2020T07:00:00
260262624998102,26.44,284,1601312700,28-09-2020T07:05:00
260262624998102,26.44,652,1601313000,28-09-2020T07:10:00
260262624998102,26.44,1358,1601313300,28-09-2020T07:15:00
260262624998102,26.38,1582,1601313600,28-09-2020T07:20:00
260262624998102,26.38,1568,1601313900,28-09-2020T07:25:00
260262624998102,26.44,3160,1601314200,28-09-2020T07:30:00
260262624998102,26.5,5876,1601314500,28-09-2020T07:35:00
260262624998102,26.56,5820,1601314800,28-09-2020T07:40:00
260262624998102,26.75,5196,1601315100,28-09-2020T07:45:00
260262624998102,26.75,3518,1601315400,28-09-2020T07:50:00
260262624998102,26.81,5376,1601315700,28-09-2020T07:55:00
260262624998102,26.94,7354,1601316000,28-09-2020T08:00:00
260262624998102,27,7788,1601316300,28-09-2020T08:05:00
260262624998102,27.13,8332,1601316600,28-09-2020T08:10:00
260262624998102,27.25,8908,1601316900,28-09-2020T08:15:00
260262624998102,27.31,9154,1601317200,28-09-2020T08:20:00
260262624998102,27.38,8644,1601317500,28-09-2020T08:25:00
260262624998102,27.5,10306,1601317800,28-09-2020T08:30:00
260262624998102,27.56,8212,1601318100,28-09-2020T08:35:00
260262624998102,27.63,11324,1601318400,28-09-2020T08:40:00
260262624998102,27.69,11414,1601318700,28-09-2020T08:45:00
260262624998102,27.75,12358,1601319000,28-09-2020T08:50:00
260262624998102,27.81,12648,1601319300,28-09-2020T08:55:00
260262624998102,27.88,12186,1601319600,28-09-2020T09:00:00
260262624998102,27.81,8374,1601319900,28-09-2020T09:05:00
260262624998102,27.81,6618,1601320200,28-09-2020T09:10:00
260262624998102,27.81,9744,1601320500,28-09-2020T09:15:00
260262624998102,27.88,17368,1601320800,28-09-2020T09:20:00
260262624998102,27.81,15424,1601321100,28-09-2020T09:25:00
260262624998102,27.75,6842,1601321400,28-09-2020T09:30:00
260262624998102,27.75,4050,1601321700,28-09-2020T09:35:00
260262624998102,27.69,2540,1601322000,28-09-2020T09:40:00
260262624998102,27.63,3220,1601322300,28-09-2020T09:45:00
260262624998102,27.63,6958,1601322600,28-09-2020T09:50:00
260262624998102,27.63,9996,1601322900,28-09-2020T09:55:00
260262624998102,27.63,4530,1601323200,28-09-2020T10:00:00
260262624998102,27.69,9546,1601323500,28-09-2020T10:05:00
260262624998102,27.75,10466,1601323800,28-09-2020T10:10:00
260262624998102,27.75,8956,1601324100,28-09-2020T10:15:00
260262624998102,27.75,9322,1601324400,28-09-2020T10:20:00
260262624998102,27.81,9982,1601324700,28-09-2020T10:25:00
260262624998102,27.81,8526,1601325000,28-09-2020T10:30:00
260262624998102,27.81,6138,1601325300,28-09-2020T10:35:00
260262624998102,27.75,2920,1601325600,28-09-2020T10:40:00
260262624998102,27.69,2536,1601325900,28-09-2020T10:45:00
260262624998102,27.69,2272,1601326200,28-09-2020T10:50:00
260262624998102,27.63,2784,1601326500,28-09-2020T10:55:00
260262624998102,27.63,3228,1601326800,28-09-2020T11:00:00
260262624998102,27.56,4678,1601327100,28-09-2020T11:05:00
260262624998102,27.63,6054,1601327400,28-09-2020T11:10:00
260262624998102,27.56,3478,1601327700,28-09-2020T11:15:00
260262624998102,27.56,3216,1601328000,28-09-2020T11:20:00
260262624998102,27.56,4446,1601328300,28-09-2020T11:25:00
260262624998102,27.63,5494,1601328600,28-09-2020T11:30:00
260262624998102,27.63,4130,1601328900,28-09-2020T11:35:00
260262624998102,27.63,4516,1601329200,28-09-2020T11:40:00
260262624998102,27.63,2588,1601329500,28-09-2020T11:45:00
260262624998102,27.69,5420,1601329800,28-09-2020T11:50:00
260262624998102,27.69,5556,1601330100,28-09-2020T11:55:00
260262624998102,27.69,2908,1601330400,28-09-2020T12:00:00
260262624998102,27.69,2494,1601330700,28-09-2020T12:05:00
260262624998102,27.69,1796,1601331000,28-09-2020T12:10:00
260262624998102,27.69,1662,1601331300,28-09-2020T12:15:00
260262624998102,27.69,2048,1601331600,28-09-2020T12:20:00
260262624998102,27.63,2614,1601331900,28-09-2020T12:25:00
260262624998102,27.63,2570,1601332200,28-09-2020T12:30:00
260262624998102,27.63,2876,1601332500,28-09-2020T12:35:00
260262624998102,27.63,3420,1601332800,28-09-2020T12:40:00
260262624998102,27.63,5326,1601333100,28-09-2020T12:45:00
260262624998102,27.69,4416,1601333400,28-09-2020T12:50:00
260262624998102,27.75,7790,1601333700,28-09-2020T12:55:00
260262624998102,27.81,10176,1601334000,28-09-2020T13:00:00
260262624998102,27.88,6458,1601334300,28-09-2020T13:05:00
260262624998102,27.88,7140,1601334600,28-09-2020T13:10:00
260262624998102,27.88,7034,1601334900,28-09-2020T13:15:00
260262624998102,27.94,6450,1601335200,28-09-2020T13:20:00
260262624998102,27.94,3808,1601335500,28-09-2020T13:25:00
260262624998102,27.94,5954,1601335800,28-09-2020T13:30:00
260262624998102,27.88,3316,1601336100,28-09-2020T13:35:00
260262624998102,27.88,2046,1601336400,28-09-2020T13:40:00
260262624998102,27.88,4364,1601336700,28-09-2020T13:45:00
260262624998102,27.88,3344,1601337000,28-09-2020T13:50:00
260262624998102,27.88,5096,1601337300,28-09-2020T13:55:00
260262624998102,27.81,2510,1601337600,28-09-2020T14:00:00
260262624998102,27.81,2946,1601337900,28-09-2020T14:05:00
260262624998102,27.81,3122,1601338200,28-09-2020T14:10:00
260262624998102,27.75,3362,1601338500,28-09-2020T14:15:00
260262624998102,27.75,4114,1601338800,28-09-2020T14:20:00
260262624998102,27.75,3680,1601339100,28-09-2020T14:25:00
260262624998102,27.75,5088,1601339400,28-09-2020T14:30:00
260262624998102,27.75,7392,1601339700,28-09-2020T14:35:00
260262624998102,27.75,5438,1601340000,28-09-2020T14:40:00
260262624998102,27.69,2390,1601340300,28-09-2020T14:45:00
260262624998102,27.69,3802,1601340600,28-09-2020T14:50:00
260262624998102,27.69,6972,1601340900,28-09-2020T14:55:00
260262624998102,27.75,6670,1601341200,28-09-2020T15:00:00
260262624998102,27.75,8212,1601341500,28-09-2020T15:05:00
260262624998102,27.75,5782,1601341800,28-09-2020T15:10:00
260262624998102,27.75,4594,1601342100,28-09-2020T15:15:00
260262624998102,27.75,4468,1601342400,28-09-2020T15:20:00
260262624998102,27.81,4584,1601342700,28-09-2020T15:25:00
260262624998102,27.75,3274,1601343000,28-09-2020T15:30:00
260262624998102,27.75,5132,1601343300,28-09-2020T15:35:00
260262624998102,27.81,4946,1601343600,28-09-2020T15:40:00
260262624998102,27.81,3962,1601343900,28-09-2020T15:45:00
260262624998102,27.81,5096,1601344200,28-09-2020T15:50:00
260262624998102,27.81,2730,1601344500,28-09-2020T15:55:00
260262624998102,27.81,4244,1601344800,28-09-2020T16:00:00
260262624998102,27.75,2508,1601345100,28-09-2020T16:05:00
260262624998102,27.69,3276,1601345400,28-09-2020T16:10:00
260262624998102,27.69,3438,1601345700,28-09-2020T16:15:00
260262624998102,27.69,4094,1601346000,28-09-2020T16:20:00
260262624998102,27.69,3866,1601346300,28-09-2020T16:25:00
260262624998102,27.63,2764,1601346600,28-09-2020T16:30:00
260262624998102,27.56,2662,1601346900,28-09-2020T16:35:00
260262624998102,27.63,3030,1601347200,28-09-2020T16:40:00
260262624998102,27.56,2520,1601347500,28-09-2020T16:45:00
260262624998102,27.56,2348,1601347800,28-09-2020T16:50:00
260262624998102,27.5,1946,1601348100,28-09-2020T16:55:00
260262624998102,27.5,1582,1601348400,28-09-2020T17:00:00
260262624998102,27.5,730,1601348700,28-09-2020T17:05:00
260262624998102,27.44,796,1601349000,28-09-2020T17:10:00
260262624998102,27.44,830,1601349300,28-09-2020T17:15:00
260262624998102,27.38,792,1601349600,28-09-2020T17:20:00
260262624998102,27.38,598,1601349900,28-09-2020T17:25:00
260262624998102,27.38,372,1601350200,28-09-2020T17:30:00
260262624998102,27.38,214,1601350500,28-09-2020T17:35:00
260262624998102,27.38,154,1601350800,28-09-2020T17:40:00
260262624998102,27.38,98,1601351100,28-09-2020T17:45:00
260262624998102,27.38,48,1601351400,28-09-2020T17:50:00
260262624998102,27.38,48,1601351700,28-09-2020T17:55:00
260262624998102,27.38,26,1601352000,28-09-2020T18:00:00
260262624998102,27.38,14,1601352300,28-09-2020T18:05:00
260262624998102,27.38,6,1601352600,28-09-2020T18:10:00
260262624998102,27.31,2,1601352900,28-09-2020T18:15:00
260262624998102,27.25,0,1601353200,28-09-2020T18:20:00
260262624998102,27.25,0,1601353500,28-09-2020T18:25:00
260262624998102,27.31,0,1601353800,28-09-2020T18:30:00
260262624998102,27.25,0,1601354100,28-09-2020T18:35:00
260262624998102,27.25,0,1601354400,28-09-2020T18:40:00
260262624998102,27.25,0,1601354700,28-09-2020T18:45:00
260262624998102,27.25,0,1601355000,28-09-2020T18:50:00
260262624998102,27.25,0,1601355300,28-09-2020T18:55:00
260262624998102,27.25,0,1601355600,28-09-2020T19:00:00
260262624998102,27.25,0,1601355900,28-09-2020T19:05:00
260262624998102,27.19,0,1601356200,28-09-2020T19:10:00
260262624998102,27.19,0,1601356500,28-09-2020T19:15:00
260262624998102,27.19,0,1601356800,28-09-2020T19:20:00
260262624998102,27.19,0,1601357100,28-09-2020T19:25:00
260262624998102,27.19,0,1601357400,28-09-2020T19:30:00
260262624998102,27.19,0,1601357700,28-09-2020T19:35:00
260262624998102,27.19,0,1601358000,28-09-2020T19:40:00
260262624998102,27.19,0,1601358300,28-09-2020T19:45:00
260262624998102,27.13,0,1601358600,28-09-2020T19:50:00
260262624998102,27.13,0,1601358900,28-09-2020T19:55:00
260262624998102,27.06,0,1601359200,28-09-2020T20:00:00
260262624998102,27.13,0,1601359500,28-09-2020T20:05:00
260262624998102,27.06,0,1601359800,28-09-2020T20:10:00
260262624998102,27.06,0,1601360100,28-09-2020T20:15:00
260262624998102,27.06,0,1601360400,28-09-2020T20:20:00
260262624998102,27,0,1601360700,28-09-2020T20:25:00
260262624998102,27.06,0,1601361000,28-09-2020T20:30:00
260262624998102,27,0,1601361300,28-09-2020T20:35:00
260262624998102,27,0,1601361600,28-09-2020T20:40:00
260262624998102,27,0,1601361900,28-09-2020T20:45:00
260262624998102,27,0,1601362200,28-09-2020T20:50:00
260262624998102,27,0,1601362500,28-09-2020T20:55:00
260262624998102,27,0,1601362800,28-09-2020T21:00:00
260262624998102,27,0,1601363100,28-09-2020T21:05:00
260262624998102,26.94,0,1601363400,28-09-2020T21:10:00
260262624998102,27,0,1601363700,28-09-2020T21:15:00
260262624998102,27,0,1601364000,28-09-2020T21:20:00
260262624998102,27,0,1601364300,28-09-2020T21:25:00
260262624998102,26.94,0,1601364600,28-09-2020T21:30:00
260262624998102,27,0,1601364900,28-09-2020T21:35:00
260262624998102,27,0,1601365200,28-09-2020T21:40:00
260262624998102,27,0,1601365500,28-09-2020T21:45:00
260262624998102,27,0,1601365800,28-09-2020T21:50:00
260262624998102,27,0,1601366100,28-09-2020T21:55:00
260262624998102,27,0,1601366400,28-09-2020T22:00:00
260262624998102,27,0,1601366700,28-09-2020T22:05:00
260262624998102,26.94,0,1601367000,28-09-2020T22:10:00
260262624998102,26.94,0,1601367300,28-09-2020T22:15:00
260262624998102,26.94,0,1601367600,28-09-2020T22:20:00
260262624998102,26.94,0,1601367900,28-09-2020T22:25:00
260262624998102,26.88,0,1601368200,28-09-2020T22:30:00
260262624998102,26.88,0,1601368500,28-09-2020T22:35:00
260262624998102,26.81,0,1601368800,28-09-2020T22:40:00
260262624998102,26.81,0,1601369100,28-09-2020T22:45:00
260262624998102,26.81,0,1601369400,28-09-2020T22:50:00
260262624998102,26.81,0,1601369700,28-09-2020T22:55:00
260262624998102,26.81,0,1601370000,28-09-2020T23:00:00
260262624998102,26.81,0,1601370300,28-09-2020T23:05:00
260262624998102,26.81,0,1601370600,28-09-2020T23:10:00
260262624998102,26.81,0,1601370900,28-09-2020T23:15:00
260262624998102,26.81,0,1601371200,28-09-2020T23:20:00
260262624998102,26.81,0,1601371500,28-09-2020T23:25:00
260262624998102,26.81,0,1601371800,28-09-2020T23:30:00
260262624998102,26.81,0,1601372100,28-09-2020T23:35:00
260262624998102,26.81,0,1601372400,28-09-2020T23:40:00
260262624998102,26.81,0,1601372700,28-09-2020T23:45:00
