loggerUid,data2,data1,logDateTime,dateTime
257710678728083,29.94,19988,1584497895,17-03-2020T16:18:15
257710678728083,29.94,16216,1584498195,17-03-2020T16:23:15
257710678728083,29.94,9094,1584498495,17-03-2020T16:28:15
257710678728083,29.94,8362,1584498795,17-03-2020T16:33:15
257710678728083,29.94,12030,1584499095,17-03-2020T16:38:15
257710678728083,29.94,11782,1584499395,17-03-2020T16:43:15
257710678728083,29.94,9956,1584499695,17-03-2020T16:48:15
257710678728083,29.88,8172,1584499995,17-03-2020T16:53:15
257710678728083,29.81,7688,1584500295,17-03-2020T16:58:15
257710678728083,29.81,7176,1584500595,17-03-2020T17:03:15
257710678728083,29.81,6522,1584500895,17-03-2020T17:08:15
257710678728083,29.81,5870,1584501195,17-03-2020T17:13:15
257710678728083,29.81,5472,1584501495,17-03-2020T17:18:15
257710678728083,29.81,4494,1584501795,17-03-2020T17:23:15
257710678728083,29.75,3630,1584502095,17-03-2020T17:28:15
257710678728083,29.75,3072,1584502395,17-03-2020T17:33:15
257710678728083,29.75,2628,1584502695,17-03-2020T17:38:15
257710678728083,29.75,2202,1584502995,17-03-2020T17:43:15
257710678728083,29.75,1686,1584503295,17-03-2020T17:48:15
257710678728083,29.69,1316,1584503595,17-03-2020T17:53:15
257710678728083,29.69,930,1584503895,17-03-2020T17:58:15
257710678728083,29.69,578,1584504195,17-03-2020T18:03:15
257710678728083,29.69,340,1584504495,17-03-2020T18:08:15
257710678728083,29.63,192,1584504795,17-03-2020T18:13:15
257710678728083,29.63,98,1584505095,17-03-2020T18:18:15
257710678728083,29.63,32,1584505395,17-03-2020T18:23:15
257710678728083,29.56,10,1584505695,17-03-2020T18:28:15
257710678728083,29.5,2,1584505995,17-03-2020T18:33:15
257710678728083,29.44,0,1584506295,17-03-2020T18:38:15
257710678728083,29.38,0,1584506595,17-03-2020T18:43:15
257710678728083,29.31,0,1584506895,17-03-2020T18:48:15
257710678728083,29.31,0,1584507195,17-03-2020T18:53:15
257710678728083,29.25,0,1584507495,17-03-2020T18:58:15
257710678728083,29.25,0,1584507795,17-03-2020T19:03:15
257710678728083,29.25,0,1584508095,17-03-2020T19:08:15
257710678728083,29.25,0,1584508395,17-03-2020T19:13:15
257710678728083,29.25,0,1584508695,17-03-2020T19:18:15
257710678728083,29.25,0,1584508995,17-03-2020T19:23:15
257710678728083,29.25,0,1584509295,17-03-2020T19:28:15
257710678728083,29.19,0,1584509595,17-03-2020T19:33:15
257710678728083,29.19,0,1584509895,17-03-2020T19:38:15
257710678728083,29.19,0,1584510195,17-03-2020T19:43:15
257710678728083,29.19,0,1584510495,17-03-2020T19:48:15
257710678728083,29.19,0,1584510795,17-03-2020T19:53:15
257710678728083,29.19,0,1584511095,17-03-2020T19:58:15
257710678728083,29.19,0,1584511395,17-03-2020T20:03:15
257710678728083,29.19,0,1584511695,17-03-2020T20:08:15
257710678728083,29.19,0,1584511995,17-03-2020T20:13:15
257710678728083,29.19,0,1584512295,17-03-2020T20:18:15
257710678728083,29.19,0,1584512595,17-03-2020T20:23:15
257710678728083,29.19,0,1584512895,17-03-2020T20:28:15
257710678728083,29.19,0,1584513195,17-03-2020T20:33:15
257710678728083,29.19,0,1584513495,17-03-2020T20:38:15
257710678728083,29.19,0,1584513795,17-03-2020T20:43:15
257710678728083,29.13,0,1584514095,17-03-2020T20:48:15
257710678728083,29.13,0,1584514395,17-03-2020T20:53:15
257710678728083,29.19,0,1584514695,17-03-2020T20:58:15
257710678728083,29.13,0,1584514995,17-03-2020T21:03:15
257710678728083,29.13,0,1584515295,17-03-2020T21:08:15
257710678728083,29.19,0,1584515595,17-03-2020T21:13:15
257710678728083,29.19,0,1584515895,17-03-2020T21:18:15
257710678728083,29.19,0,1584516195,17-03-2020T21:23:15
257710678728083,29.19,0,1584516495,17-03-2020T21:28:15
257710678728083,29.19,0,1584516795,17-03-2020T21:33:15
257710678728083,29.19,0,1584517095,17-03-2020T21:38:15
257710678728083,29.19,0,1584517395,17-03-2020T21:43:15
257710678728083,29.19,0,1584517695,17-03-2020T21:48:15
257710678728083,29.19,0,1584517995,17-03-2020T21:53:15
257710678728083,29.19,0,1584518295,17-03-2020T21:58:15
257710678728083,29.19,0,1584518595,17-03-2020T22:03:15
257710678728083,29.19,0,1584518895,17-03-2020T22:08:15
257710678728083,29.19,0,1584519195,17-03-2020T22:13:15
257710678728083,29.19,0,1584519495,17-03-2020T22:18:15
257710678728083,29.13,0,1584519795,17-03-2020T22:23:15
257710678728083,29.13,0,1584520095,17-03-2020T22:28:15
257710678728083,29.13,0,1584520395,17-03-2020T22:33:15
257710678728083,29.13,0,1584520695,17-03-2020T22:38:15
257710678728083,29.13,0,1584520995,17-03-2020T22:43:15
257710678728083,29.13,0,1584521295,17-03-2020T22:48:15
257710678728083,29.13,0,1584521595,17-03-2020T22:53:15
257710678728083,29.13,0,1584521895,17-03-2020T22:58:15
257710678728083,29.13,0,1584522195,17-03-2020T23:03:15
257710678728083,29.13,0,1584522495,17-03-2020T23:08:15
257710678728083,29.13,0,1584522795,17-03-2020T23:13:15
257710678728083,29.13,0,1584523095,17-03-2020T23:18:15
257710678728083,29.19,0,1584523395,17-03-2020T23:23:15
257710678728083,29.19,0,1584523695,17-03-2020T23:28:15
257710678728083,29.19,0,1584523995,17-03-2020T23:33:15
257710678728083,29.19,0,1584524295,17-03-2020T23:38:15
257710678728083,29.13,0,1584524595,17-03-2020T23:43:15
257710678728083,29.13,0,1584524895,17-03-2020T23:48:15
257710678728083,29.13,0,1584525195,17-03-2020T23:53:15
257710678728083,29.13,0,1584525495,17-03-2020T23:58:15
257710678728083,29.19,0,1584525795,18-03-2020T00:03:15
257710678728083,29.13,0,1584526095,18-03-2020T00:08:15
257710678728083,29.13,0,1584526395,18-03-2020T00:13:15
257710678728083,29.19,0,1584526695,18-03-2020T00:18:15
257710678728083,29.13,0,1584526995,18-03-2020T00:23:15
257710678728083,29.13,0,1584527295,18-03-2020T00:28:15
257710678728083,29.13,0,1584527595,18-03-2020T00:33:15
257710678728083,29.13,0,1584527895,18-03-2020T00:38:15
257710678728083,29.13,0,1584528195,18-03-2020T00:43:15
257710678728083,29.19,0,1584528495,18-03-2020T00:48:15
257710678728083,29.19,0,1584528795,18-03-2020T00:53:15
257710678728083,29.13,0,1584529095,18-03-2020T00:58:15
257710678728083,29.13,0,1584529395,18-03-2020T01:03:15
257710678728083,29.13,0,1584529695,18-03-2020T01:08:15
257710678728083,29.13,0,1584529995,18-03-2020T01:13:15
257710678728083,29.19,0,1584530295,18-03-2020T01:18:15
257710678728083,29.19,0,1584530595,18-03-2020T01:23:15
257710678728083,29.13,0,1584530895,18-03-2020T01:28:15
257710678728083,29.19,0,1584531195,18-03-2020T01:33:15
257710678728083,29.19,0,1584531495,18-03-2020T01:38:15
257710678728083,29.19,0,1584531795,18-03-2020T01:43:15
257710678728083,29.19,0,1584532095,18-03-2020T01:48:15
257710678728083,29.19,0,1584532395,18-03-2020T01:53:15
257710678728083,29.25,0,1584532695,18-03-2020T01:58:15
257710678728083,29.25,0,1584532995,18-03-2020T02:03:15
257710678728083,29.25,0,1584533295,18-03-2020T02:08:15
257710678728083,29.25,0,1584533595,18-03-2020T02:13:15
257710678728083,29.25,0,1584533895,18-03-2020T02:18:15
257710678728083,29.25,0,1584534195,18-03-2020T02:23:15
257710678728083,29.25,0,1584534495,18-03-2020T02:28:15
257710678728083,29.25,0,1584534795,18-03-2020T02:33:15
257710678728083,29.25,0,1584535095,18-03-2020T02:38:15
257710678728083,29.25,0,1584535395,18-03-2020T02:43:15
257710678728083,29.25,0,1584535695,18-03-2020T02:48:15
257710678728083,29.19,0,1584535995,18-03-2020T02:53:15
257710678728083,29.25,0,1584536295,18-03-2020T02:58:15
257710678728083,29.19,0,1584536595,18-03-2020T03:03:15
257710678728083,29.19,0,1584536895,18-03-2020T03:08:15
257710678728083,29.19,0,1584537195,18-03-2020T03:13:15
257710678728083,29.19,0,1584537495,18-03-2020T03:18:15
257710678728083,29.19,0,1584537795,18-03-2020T03:23:15
257710678728083,29.13,0,1584538095,18-03-2020T03:28:15
257710678728083,29.13,0,1584538395,18-03-2020T03:33:15
257710678728083,29.13,0,1584538695,18-03-2020T03:38:15
257710678728083,29.06,0,1584538995,18-03-2020T03:43:15
257710678728083,29.06,0,1584539295,18-03-2020T03:48:15
257710678728083,29.06,0,1584539595,18-03-2020T03:53:15
257710678728083,29.06,0,1584539895,18-03-2020T03:58:15
257710678728083,29.06,0,1584540195,18-03-2020T04:03:15
257710678728083,29.13,0,1584540495,18-03-2020T04:08:15
257710678728083,29.06,0,1584540795,18-03-2020T04:13:15
257710678728083,29.06,0,1584541095,18-03-2020T04:18:15
257710678728083,29.06,0,1584541395,18-03-2020T04:23:15
257710678728083,29.13,0,1584541695,18-03-2020T04:28:15
257710678728083,29.13,0,1584541995,18-03-2020T04:33:15
257710678728083,29.13,0,1584542295,18-03-2020T04:38:15
257710678728083,29.13,0,1584542595,18-03-2020T04:43:15
257710678728083,29.13,0,1584542895,18-03-2020T04:48:15
257710678728083,29.19,0,1584543195,18-03-2020T04:53:15
257710678728083,29.19,0,1584543495,18-03-2020T04:58:15
257710678728083,29.19,0,1584543795,18-03-2020T05:03:15
257710678728083,29.25,0,1584544095,18-03-2020T05:08:15
257710678728083,29.25,0,1584544395,18-03-2020T05:13:15
257710678728083,29.19,0,1584544695,18-03-2020T05:18:15
257710678728083,29.25,0,1584544995,18-03-2020T05:23:15
257710678728083,29.25,0,1584545295,18-03-2020T05:28:15
257710678728083,29.25,0,1584545595,18-03-2020T05:33:15
257710678728083,29.19,0,1584545895,18-03-2020T05:38:15
257710678728083,29.19,0,1584546195,18-03-2020T05:43:15
257710678728083,29.19,2,1584546495,18-03-2020T05:48:15
257710678728083,29.19,14,1584546795,18-03-2020T05:53:15
257710678728083,29.19,52,1584547095,18-03-2020T05:58:15
257710678728083,29.19,144,1584547395,18-03-2020T06:03:15
257710678728083,29.19,308,1584547695,18-03-2020T06:08:15
257710678728083,29.19,610,1584547995,18-03-2020T06:13:15
257710678728083,29.19,1084,1584548295,18-03-2020T06:18:15
257710678728083,29.19,1742,1584548595,18-03-2020T06:23:15
257710678728083,29.19,2444,1584548895,18-03-2020T06:28:15
257710678728083,29.19,2984,1584549195,18-03-2020T06:33:15
257710678728083,29.19,3696,1584549495,18-03-2020T06:38:15
257710678728083,29.19,4830,1584549795,18-03-2020T06:43:15
257710678728083,29.19,5200,1584550095,18-03-2020T06:48:15
257710678728083,29.19,5698,1584550395,18-03-2020T06:53:15
257710678728083,29.19,6704,1584550695,18-03-2020T06:58:15
257710678728083,29.25,6884,1584550995,18-03-2020T07:03:15
257710678728083,29.19,6960,1584551295,18-03-2020T07:08:15
257710678728083,29.25,6670,1584551595,18-03-2020T07:13:15
257710678728083,29.25,7060,1584551895,18-03-2020T07:18:15
257710678728083,29.25,8258,1584552195,18-03-2020T07:23:15
257710678728083,29.25,11328,1584552495,18-03-2020T07:28:15
257710678728083,29.25,12480,1584552795,18-03-2020T07:33:15
257710678728083,29.31,13828,1584553095,18-03-2020T07:38:15
257710678728083,29.25,15236,1584553395,18-03-2020T07:43:15
257710678728083,29.31,17088,1584553695,18-03-2020T07:48:15
257710678728083,29.31,16094,1584553995,18-03-2020T07:53:15
257710678728083,29.31,17240,1584554295,18-03-2020T07:58:15
257710678728083,29.31,19128,1584554595,18-03-2020T08:03:15
257710678728083,29.31,20792,1584554895,18-03-2020T08:08:15
257710678728083,29.31,21598,1584555195,18-03-2020T08:13:15
257710678728083,29.31,24942,1584555495,18-03-2020T08:18:15
257710678728083,29.38,26626,1584555795,18-03-2020T08:23:15
257710678728083,29.38,26974,1584556095,18-03-2020T08:28:15
257710678728083,29.38,16862,1584556395,18-03-2020T08:33:15
257710678728083,29.38,21988,1584556695,18-03-2020T08:38:15
257710678728083,29.38,15196,1584556995,18-03-2020T08:43:15
257710678728083,29.38,18336,1584557295,18-03-2020T08:48:15
257710678728083,29.38,12788,1584557595,18-03-2020T08:53:15
257710678728083,29.38,28020,1584557895,18-03-2020T08:58:15
257710678728083,29.44,32788,1584558195,18-03-2020T09:03:15
257710678728083,29.44,33516,1584558495,18-03-2020T09:08:15
257710678728083,29.44,34766,1584558795,18-03-2020T09:13:15
257710678728083,29.44,31978,1584559095,18-03-2020T09:18:15
257710678728083,29.44,30580,1584559395,18-03-2020T09:23:15
257710678728083,29.44,29828,1584559695,18-03-2020T09:28:15
257710678728083,29.5,34996,1584559995,18-03-2020T09:33:15
257710678728083,29.5,37486,1584560295,18-03-2020T09:38:15
257710678728083,29.5,38510,1584560595,18-03-2020T09:43:15
257710678728083,29.56,35440,1584560895,18-03-2020T09:48:15
257710678728083,29.56,27240,1584561195,18-03-2020T09:53:15
257710678728083,29.56,27482,1584561495,18-03-2020T09:58:15
257710678728083,29.56,27444,1584561795,18-03-2020T10:03:15
257710678728083,29.56,33094,1584562095,18-03-2020T10:08:15
257710678728083,29.63,39122,1584562395,18-03-2020T10:13:15
257710678728083,29.63,42610,1584562695,18-03-2020T10:18:15
257710678728083,29.63,39752,1584562995,18-03-2020T10:23:15
257710678728083,29.63,48660,1584563295,18-03-2020T10:28:15
257710678728083,29.63,52032,1584563595,18-03-2020T10:33:15
257710678728083,29.63,35498,1584563895,18-03-2020T10:38:15
257710678728083,29.63,52228,1584564195,18-03-2020T10:43:15
257710678728083,29.56,52146,1584564495,18-03-2020T10:48:15
257710678728083,29.56,52906,1584564795,18-03-2020T10:53:15
257710678728083,29.63,53048,1584565095,18-03-2020T10:58:15
257710678728083,29.56,53948,1584565395,18-03-2020T11:03:15
257710678728083,29.56,54220,1584565695,18-03-2020T11:08:15
257710678728083,29.63,56148,1584565995,18-03-2020T11:13:15
257710678728083,29.63,49060,1584566295,18-03-2020T11:18:15
257710678728083,29.63,49624,1584566595,18-03-2020T11:23:15
257710678728083,29.63,48224,1584566895,18-03-2020T11:28:15
257710678728083,29.63,42994,1584567195,18-03-2020T11:33:15
257710678728083,29.63,45566,1584567495,18-03-2020T11:38:15
257710678728083,29.69,49176,1584567795,18-03-2020T11:43:15
257710678728083,29.69,50690,1584568095,18-03-2020T11:48:15
257710678728083,29.69,54584,1584568395,18-03-2020T11:53:15
257710678728083,29.69,55126,1584568695,18-03-2020T11:58:15
257710678728083,29.69,56086,1584568995,18-03-2020T12:03:15
257710678728083,29.63,55720,1584569295,18-03-2020T12:08:15
257710678728083,29.63,56030,1584569595,18-03-2020T12:13:15
257710678728083,29.63,53922,1584569895,18-03-2020T12:18:15
257710678728083,29.69,56458,1584570195,18-03-2020T12:23:15
257710678728083,29.69,56580,1584570495,18-03-2020T12:28:15
257710678728083,29.75,56114,1584570795,18-03-2020T12:33:15
257710678728083,29.75,56372,1584571095,18-03-2020T12:38:15
257710678728083,29.75,52544,1584571395,18-03-2020T12:43:15
257710678728083,29.75,51986,1584571695,18-03-2020T12:48:15
257710678728083,29.75,55754,1584571995,18-03-2020T12:53:15
257710678728083,29.75,56586,1584572295,18-03-2020T12:58:15
257710678728083,29.75,53392,1584572595,18-03-2020T13:03:15
257710678728083,29.75,52632,1584572895,18-03-2020T13:08:15
257710678728083,29.75,57096,1584573195,18-03-2020T13:13:15
257710678728083,29.81,56508,1584573495,18-03-2020T13:18:15
257710678728083,29.81,55610,1584573795,18-03-2020T13:23:15
257710678728083,29.81,55486,1584574095,18-03-2020T13:28:15
257710678728083,29.81,55750,1584574395,18-03-2020T13:33:15
257710678728083,29.75,55380,1584574695,18-03-2020T13:38:15
257710678728083,29.75,52738,1584574995,18-03-2020T13:43:15
257710678728083,29.75,42852,1584575295,18-03-2020T13:48:15
257710678728083,29.75,46652,1584575595,18-03-2020T13:53:15
257710678728083,29.81,51360,1584575895,18-03-2020T13:58:15
257710678728083,29.75,36624,1584576195,18-03-2020T14:03:15
257710678728083,29.81,49318,1584576495,18-03-2020T14:08:15
257710678728083,29.81,49016,1584576795,18-03-2020T14:13:15
257710678728083,29.81,25472,1584577095,18-03-2020T14:18:15
257710678728083,29.88,49182,1584577395,18-03-2020T14:23:15
257710678728083,29.94,47478,1584577695,18-03-2020T14:28:15
257710678728083,30,46378,1584577995,18-03-2020T14:33:15
257710678728083,29.94,46224,1584578295,18-03-2020T14:38:15
257710678728083,29.88,38578,1584578595,18-03-2020T14:43:15
257710678728083,29.81,40546,1584578895,18-03-2020T14:48:15
257710678728083,29.75,40964,1584579195,18-03-2020T14:53:15
257710678728083,29.75,39902,1584579495,18-03-2020T14:58:15
257710678728083,29.75,39016,1584579795,18-03-2020T15:03:15
257710678728083,29.75,37492,1584580095,18-03-2020T15:08:15
257710678728083,29.75,36800,1584580395,18-03-2020T15:13:15
257710678728083,29.75,35522,1584580695,18-03-2020T15:18:15
257710678728083,29.88,34220,1584580995,18-03-2020T15:23:15
257710678728083,29.94,32968,1584581295,18-03-2020T15:28:15
257710678728083,30,31508,1584581595,18-03-2020T15:33:15
257710678728083,30.06,26082,1584581895,18-03-2020T15:38:15
257710678728083,30.06,26886,1584582195,18-03-2020T15:43:15
257710678728083,30.06,23404,1584582495,18-03-2020T15:48:15
257710678728083,30.06,28140,1584582795,18-03-2020T15:53:15
257710678728083,30,22374,1584583095,18-03-2020T15:58:15
257710678728083,29.81,24724,1584583395,18-03-2020T16:03:15
257710678728083,29.75,20308,1584583695,18-03-2020T16:08:15
257710678728083,29.69,23088,1584583995,18-03-2020T16:13:15
257710678728083,29.63,21598,1584584295,18-03-2020T16:18:15
257710678728083,29.56,20060,1584584595,18-03-2020T16:23:15
257710678728083,29.56,17276,1584584895,18-03-2020T16:28:15
257710678728083,29.5,18024,1584585195,18-03-2020T16:33:15
257710678728083,29.5,16824,1584585495,18-03-2020T16:38:15
257710678728083,29.44,15028,1584585795,18-03-2020T16:43:15
257710678728083,29.38,13748,1584586095,18-03-2020T16:48:15
257710678728083,29.38,12868,1584586395,18-03-2020T16:53:15
257710678728083,29.31,11756,1584586695,18-03-2020T16:58:15
257710678728083,29.31,6684,1584586995,18-03-2020T17:03:15
257710678728083,29.25,3942,1584587295,18-03-2020T17:08:15
257710678728083,29.25,3686,1584587595,18-03-2020T17:13:15
257710678728083,29.19,3428,1584587895,18-03-2020T17:18:15
257710678728083,29.19,3228,1584588195,18-03-2020T17:23:15
257710678728083,29.19,3012,1584588495,18-03-2020T17:28:15
257710678728083,29.13,2792,1584588795,18-03-2020T17:33:15
257710678728083,29.13,2550,1584589095,18-03-2020T17:38:15
257710678728083,29.13,2214,1584589395,18-03-2020T17:43:15
257710678728083,29.06,1844,1584589695,18-03-2020T17:48:15
257710678728083,29.06,1470,1584589995,18-03-2020T17:53:15
257710678728083,29,1052,1584590295,18-03-2020T17:58:15
257710678728083,29,670,1584590595,18-03-2020T18:03:15
257710678728083,29,382,1584590895,18-03-2020T18:08:15
257710678728083,29.06,214,1584591195,18-03-2020T18:13:15
257710678728083,29.06,102,1584591495,18-03-2020T18:18:15
257710678728083,29.06,36,1584591795,18-03-2020T18:23:15
257710678728083,29.06,8,1584592095,18-03-2020T18:28:15
257710678728083,29.06,2,1584592395,18-03-2020T18:33:15
257710678728083,29.06,0,1584592695,18-03-2020T18:38:15
257710678728083,29.06,0,1584592995,18-03-2020T18:43:15
257710678728083,29.06,0,1584593295,18-03-2020T18:48:15
257710678728083,29,0,1584593595,18-03-2020T18:53:15
257710678728083,29,0,1584593895,18-03-2020T18:58:15
257710678728083,29,0,1584594195,18-03-2020T19:03:15
257710678728083,29,0,1584594495,18-03-2020T19:08:15
257710678728083,29,0,1584594795,18-03-2020T19:13:15
257710678728083,29,0,1584595095,18-03-2020T19:18:15
257710678728083,29,0,1584595395,18-03-2020T19:23:15
257710678728083,29,0,1584595695,18-03-2020T19:28:15
257710678728083,29,0,1584595995,18-03-2020T19:33:15
257710678728083,29,0,1584596295,18-03-2020T19:38:15
257710678728083,29,0,1584596595,18-03-2020T19:43:15
257710678728083,29,0,1584596895,18-03-2020T19:48:15
257710678728083,29,0,1584597195,18-03-2020T19:53:15
257710678728083,29,0,1584597495,18-03-2020T19:58:15
257710678728083,29,0,1584597795,18-03-2020T20:03:15
257710678728083,29,0,1584598095,18-03-2020T20:08:15
257710678728083,29,0,1584598395,18-03-2020T20:13:15
257710678728083,29,0,1584598695,18-03-2020T20:18:15
257710678728083,29,0,1584598995,18-03-2020T20:23:15
257710678728083,29,0,1584599295,18-03-2020T20:28:15
257710678728083,29,0,1584599595,18-03-2020T20:33:15
257710678728083,29,0,1584599895,18-03-2020T20:38:15
257710678728083,29,0,1584600195,18-03-2020T20:43:15
257710678728083,29,0,1584600495,18-03-2020T20:48:15
257710678728083,29,0,1584600795,18-03-2020T20:53:15
257710678728083,29,0,1584601095,18-03-2020T20:58:15
257710678728083,29,0,1584601395,18-03-2020T21:03:15
257710678728083,29.06,0,1584601695,18-03-2020T21:08:15
257710678728083,29.06,0,1584601995,18-03-2020T21:13:15
257710678728083,29.06,0,1584602295,18-03-2020T21:18:15
257710678728083,29.13,0,1584602595,18-03-2020T21:23:15
257710678728083,29.25,0,1584602895,18-03-2020T21:28:15
257710678728083,29.44,0,1584603195,18-03-2020T21:33:15
257710678728083,29.56,0,1584603495,18-03-2020T21:38:15
257710678728083,29.63,0,1584603795,18-03-2020T21:43:15
257710678728083,29.56,0,1584604095,18-03-2020T21:48:15
257710678728083,29.56,0,1584604395,18-03-2020T21:53:15
257710678728083,29.5,0,1584604695,18-03-2020T21:58:15
257710678728083,29.44,0,1584604995,18-03-2020T22:03:15
257710678728083,29.44,0,1584605295,18-03-2020T22:08:15
257710678728083,29.44,0,1584605595,18-03-2020T22:13:15
257710678728083,29.38,0,1584605895,18-03-2020T22:18:15
257710678728083,29.38,0,1584606195,18-03-2020T22:23:15
257710678728083,29.38,0,1584606495,18-03-2020T22:28:15
257710678728083,29.44,0,1584606795,18-03-2020T22:33:15
257710678728083,29.5,0,1584607095,18-03-2020T22:38:15
257710678728083,29.56,0,1584607395,18-03-2020T22:43:15
257710678728083,29.56,0,1584607695,18-03-2020T22:48:15
257710678728083,29.56,0,1584607995,18-03-2020T22:53:15
257710678728083,29.56,0,1584608295,18-03-2020T22:58:15
257710678728083,29.56,0,1584608595,18-03-2020T23:03:15
257710678728083,29.56,0,1584608895,18-03-2020T23:08:15
257710678728083,29.5,0,1584609195,18-03-2020T23:13:15
257710678728083,29.5,0,1584609495,18-03-2020T23:18:15
257710678728083,29.44,0,1584609795,18-03-2020T23:23:15
257710678728083,29.44,0,1584610095,18-03-2020T23:28:15
257710678728083,29.38,0,1584610395,18-03-2020T23:33:15
257710678728083,29.38,0,1584610695,18-03-2020T23:38:15
257710678728083,29.38,0,1584610995,18-03-2020T23:43:15
257710678728083,29.31,0,1584611295,18-03-2020T23:48:15
257710678728083,29.31,0,1584611595,18-03-2020T23:53:15
257710678728083,29.25,0,1584611895,18-03-2020T23:58:15
257710678728083,29.25,0,1584612195,19-03-2020T00:03:15
257710678728083,29.25,0,1584612495,19-03-2020T00:08:15
257710678728083,29.25,0,1584612795,19-03-2020T00:13:15
257710678728083,29.25,0,1584613095,19-03-2020T00:18:15
257710678728083,29.19,0,1584613395,19-03-2020T00:23:15
257710678728083,29.13,0,1584613695,19-03-2020T00:28:15
257710678728083,29.13,0,1584613995,19-03-2020T00:33:15
257710678728083,29.13,0,1584614295,19-03-2020T00:38:15
257710678728083,29.13,0,1584614595,19-03-2020T00:43:15
257710678728083,29.13,0,1584614895,19-03-2020T00:48:15
257710678728083,29.13,0,1584615195,19-03-2020T00:53:15
257710678728083,29.13,0,1584615495,19-03-2020T00:58:15
257710678728083,29.13,0,1584615795,19-03-2020T01:03:15
257710678728083,29.13,0,1584616095,19-03-2020T01:08:15
257710678728083,29.13,0,1584616395,19-03-2020T01:13:15
257710678728083,29.13,0,1584616695,19-03-2020T01:18:15
257710678728083,29.13,0,1584616995,19-03-2020T01:23:15
257710678728083,29.13,0,1584617295,19-03-2020T01:28:15
257710678728083,29.13,0,1584617595,19-03-2020T01:33:15
257710678728083,29.13,0,1584617895,19-03-2020T01:38:15
257710678728083,29.13,0,1584618195,19-03-2020T01:43:15
257710678728083,29.06,0,1584618495,19-03-2020T01:48:15
257710678728083,29.13,0,1584618795,19-03-2020T01:53:15
257710678728083,29.06,0,1584619095,19-03-2020T01:58:15
257710678728083,29.13,0,1584619395,19-03-2020T02:03:15
257710678728083,29.13,0,1584619695,19-03-2020T02:08:15
257710678728083,29.13,0,1584619995,19-03-2020T02:13:15
257710678728083,29.13,0,1584620295,19-03-2020T02:18:15
257710678728083,29.13,0,1584620595,19-03-2020T02:23:15
257710678728083,29.13,0,1584620895,19-03-2020T02:28:15
257710678728083,29.19,0,1584621195,19-03-2020T02:33:15
257710678728083,29.19,0,1584621495,19-03-2020T02:38:15
257710678728083,29.19,0,1584621795,19-03-2020T02:43:15
257710678728083,29.25,0,1584622095,19-03-2020T02:48:15
257710678728083,29.25,0,1584622395,19-03-2020T02:53:15
257710678728083,29.25,0,1584622695,19-03-2020T02:58:15
257710678728083,29.31,0,1584622995,19-03-2020T03:03:15
257710678728083,29.31,0,1584623295,19-03-2020T03:08:15
257710678728083,29.31,0,1584623595,19-03-2020T03:13:15
257710678728083,29.31,0,1584623895,19-03-2020T03:18:15
257710678728083,29.38,0,1584624195,19-03-2020T03:23:15
257710678728083,29.38,0,1584624495,19-03-2020T03:28:15
257710678728083,29.44,0,1584624795,19-03-2020T03:33:15
257710678728083,29.44,0,1584625095,19-03-2020T03:38:15
257710678728083,29.44,0,1584625395,19-03-2020T03:43:15
257710678728083,29.44,0,1584625695,19-03-2020T03:48:15
257710678728083,29.44,0,1584625995,19-03-2020T03:53:15
257710678728083,29.44,0,1584626295,19-03-2020T03:58:15
257710678728083,29.44,0,1584626595,19-03-2020T04:03:15
257710678728083,29.44,0,1584626895,19-03-2020T04:08:15
257710678728083,29.44,0,1584627195,19-03-2020T04:13:15
257710678728083,29.44,0,1584627495,19-03-2020T04:18:15
257710678728083,29.44,0,1584627795,19-03-2020T04:23:15
257710678728083,29.5,0,1584628095,19-03-2020T04:28:15
257710678728083,29.44,0,1584628395,19-03-2020T04:33:15
257710678728083,29.44,0,1584628695,19-03-2020T04:38:15
257710678728083,29.44,0,1584628995,19-03-2020T04:43:15
257710678728083,29.44,0,1584629295,19-03-2020T04:48:15
257710678728083,29.44,0,1584629595,19-03-2020T04:53:15
257710678728083,29.44,0,1584629895,19-03-2020T04:58:15
257710678728083,29.44,0,1584630195,19-03-2020T05:03:15
257710678728083,29.44,0,1584630495,19-03-2020T05:08:15
257710678728083,29.44,0,1584630795,19-03-2020T05:13:15
257710678728083,29.44,0,1584631095,19-03-2020T05:18:15
257710678728083,29.44,0,1584631395,19-03-2020T05:23:15
257710678728083,29.44,0,1584631695,19-03-2020T05:28:15
257710678728083,29.44,0,1584631995,19-03-2020T05:33:15
257710678728083,29.44,0,1584632295,19-03-2020T05:38:15
257710678728083,29.44,0,1584632595,19-03-2020T05:43:15
257710678728083,29.44,0,1584632895,19-03-2020T05:48:15
257710678728083,29.44,12,1584633195,19-03-2020T05:53:15
257710678728083,29.44,38,1584633495,19-03-2020T05:58:15
257710678728083,29.44,110,1584633795,19-03-2020T06:03:15
257710678728083,29.44,248,1584634095,19-03-2020T06:08:15
257710678728083,29.44,512,1584634395,19-03-2020T06:13:15
257710678728083,29.5,922,1584634695,19-03-2020T06:18:15
257710678728083,29.5,1408,1584634995,19-03-2020T06:23:15
257710678728083,29.5,1994,1584635295,19-03-2020T06:28:15
257710678728083,29.5,2576,1584635595,19-03-2020T06:33:15
257710678728083,29.5,3132,1584635895,19-03-2020T06:38:15
257710678728083,29.5,4096,1584636195,19-03-2020T06:43:15
