loggerUid,data2,data1,logDateTime,dateTime
257710678728083,28.5,5032,1580702100,02-02-2020T17:55:00
257710678728083,28.5,4724,1580702400,02-02-2020T18:00:00
257710678728083,28.5,3802,1580702700,02-02-2020T18:05:00
257710678728083,28.5,3192,1580703000,02-02-2020T18:10:00
257710678728083,28.5,2346,1580703300,02-02-2020T18:15:00
257710678728083,28.5,1110,1580703600,02-02-2020T18:20:00
257710678728083,28.5,948,1580703900,02-02-2020T18:25:00
257710678728083,28.5,718,1580704200,02-02-2020T18:30:00
257710678728083,28.44,444,1580704500,02-02-2020T18:35:00
257710678728083,28.44,220,1580704800,02-02-2020T18:40:00
257710678728083,28.44,100,1580705100,02-02-2020T18:45:00
257710678728083,28.44,44,1580705400,02-02-2020T18:50:00
257710678728083,28.44,16,1580705700,02-02-2020T18:55:00
257710678728083,28.44,4,1580706000,02-02-2020T19:00:00
257710678728083,28.44,0,1580706300,02-02-2020T19:05:00
257710678728083,28.44,0,1580706600,02-02-2020T19:10:00
257710678728083,28.44,0,1580706900,02-02-2020T19:15:00
257710678728083,28.44,0,1580707200,02-02-2020T19:20:00
257710678728083,28.44,0,1580707500,02-02-2020T19:25:00
257710678728083,28.44,0,1580707800,02-02-2020T19:30:00
257710678728083,28.44,0,1580708100,02-02-2020T19:35:00
257710678728083,28.44,0,1580708400,02-02-2020T19:40:00
257710678728083,28.44,0,1580708700,02-02-2020T19:45:00
257710678728083,28.44,0,1580709000,02-02-2020T19:50:00
257710678728083,28.44,0,1580709300,02-02-2020T19:55:00
257710678728083,28.44,0,1580709600,02-02-2020T20:00:00
257710678728083,28.38,0,1580709900,02-02-2020T20:05:00
257710678728083,28.38,0,1580710200,02-02-2020T20:10:00
257710678728083,28.38,0,1580710500,02-02-2020T20:15:00
257710678728083,28.38,0,1580710800,02-02-2020T20:20:00
257710678728083,28.38,0,1580711100,02-02-2020T20:25:00
257710678728083,28.38,0,1580711400,02-02-2020T20:30:00
257710678728083,28.38,0,1580711700,02-02-2020T20:35:00
257710678728083,28.44,0,1580712000,02-02-2020T20:40:00
257710678728083,28.38,0,1580712300,02-02-2020T20:45:00
257710678728083,28.38,0,1580712600,02-02-2020T20:50:00
257710678728083,28.38,0,1580712900,02-02-2020T20:55:00
257710678728083,28.38,0,1580713200,02-02-2020T21:00:00
257710678728083,28.38,0,1580713500,02-02-2020T21:05:00
257710678728083,28.38,0,1580713800,02-02-2020T21:10:00
257710678728083,28.38,0,1580714100,02-02-2020T21:15:00
257710678728083,28.38,0,1580714400,02-02-2020T21:20:00
257710678728083,28.38,0,1580714700,02-02-2020T21:25:00
257710678728083,28.38,0,1580715000,02-02-2020T21:30:00
257710678728083,28.38,0,1580715300,02-02-2020T21:35:00
257710678728083,28.38,0,1580715600,02-02-2020T21:40:00
257710678728083,28.38,0,1580715900,02-02-2020T21:45:00
257710678728083,28.38,0,1580716200,02-02-2020T21:50:00
257710678728083,28.44,0,1580716500,02-02-2020T21:55:00
257710678728083,28.38,0,1580716800,02-02-2020T22:00:00
257710678728083,28.44,0,1580717100,02-02-2020T22:05:00
257710678728083,28.38,0,1580717400,02-02-2020T22:10:00
257710678728083,28.38,0,1580717700,02-02-2020T22:15:00
257710678728083,28.38,0,1580718000,02-02-2020T22:20:00
257710678728083,28.38,0,1580718300,02-02-2020T22:25:00
257710678728083,28.38,0,1580718600,02-02-2020T22:30:00
257710678728083,28.44,0,1580718900,02-02-2020T22:35:00
257710678728083,28.38,0,1580719200,02-02-2020T22:40:00
257710678728083,28.44,0,1580719500,02-02-2020T22:45:00
257710678728083,28.44,0,1580719800,02-02-2020T22:50:00
257710678728083,28.38,0,1580720100,02-02-2020T22:55:00
257710678728083,28.38,0,1580720400,02-02-2020T23:00:00
257710678728083,28.44,0,1580720700,02-02-2020T23:05:00
257710678728083,28.44,0,1580721000,02-02-2020T23:10:00
257710678728083,28.44,0,1580721300,02-02-2020T23:15:00
257710678728083,28.38,0,1580721600,02-02-2020T23:20:00
257710678728083,28.44,0,1580721900,02-02-2020T23:25:00
257710678728083,28.44,0,1580722200,02-02-2020T23:30:00
257710678728083,28.44,0,1580722500,02-02-2020T23:35:00
257710678728083,28.44,0,1580722800,02-02-2020T23:40:00
257710678728083,28.44,0,1580723100,02-02-2020T23:45:00
257710678728083,28.44,0,1580723400,02-02-2020T23:50:00
257710678728083,28.44,0,1580723700,02-02-2020T23:55:00
257710678728083,28.44,0,1580724000,03-02-2020T00:00:00
257710678728083,28.44,0,1580724300,03-02-2020T00:05:00
257710678728083,28.44,0,1580724600,03-02-2020T00:10:00
257710678728083,28.44,0,1580724900,03-02-2020T00:15:00
257710678728083,28.44,0,1580725200,03-02-2020T00:20:00
257710678728083,28.44,0,1580725500,03-02-2020T00:25:00
257710678728083,28.44,0,1580725800,03-02-2020T00:30:00
257710678728083,28.44,0,1580726100,03-02-2020T00:35:00
257710678728083,28.44,0,1580726400,03-02-2020T00:40:00
257710678728083,28.44,0,1580726700,03-02-2020T00:45:00
257710678728083,28.44,0,1580727000,03-02-2020T00:50:00
257710678728083,28.44,0,1580727300,03-02-2020T00:55:00
257710678728083,28.44,0,1580727600,03-02-2020T01:00:00
257710678728083,28.44,0,1580727900,03-02-2020T01:05:00
257710678728083,28.38,0,1580728200,03-02-2020T01:10:00
257710678728083,28.38,0,1580728500,03-02-2020T01:15:00
257710678728083,28.38,0,1580728800,03-02-2020T01:20:00
257710678728083,28.38,0,1580729100,03-02-2020T01:25:00
257710678728083,28.38,0,1580729400,03-02-2020T01:30:00
257710678728083,28.38,0,1580729700,03-02-2020T01:35:00
257710678728083,28.38,0,1580730000,03-02-2020T01:40:00
257710678728083,28.38,0,1580730300,03-02-2020T01:45:00
257710678728083,28.38,0,1580730600,03-02-2020T01:50:00
257710678728083,28.38,0,1580730900,03-02-2020T01:55:00
257710678728083,28.38,0,1580731200,03-02-2020T02:00:00
257710678728083,28.44,0,1580731500,03-02-2020T02:05:00
257710678728083,28.44,0,1580731800,03-02-2020T02:10:00
257710678728083,28.44,0,1580732100,03-02-2020T02:15:00
257710678728083,28.44,0,1580732400,03-02-2020T02:20:00
257710678728083,28.44,0,1580732700,03-02-2020T02:25:00
257710678728083,28.44,0,1580733000,03-02-2020T02:30:00
257710678728083,28.44,0,1580733300,03-02-2020T02:35:00
257710678728083,28.44,0,1580733600,03-02-2020T02:40:00
257710678728083,28.44,0,1580733900,03-02-2020T02:45:00
257710678728083,28.44,0,1580734200,03-02-2020T02:50:00
257710678728083,28.44,0,1580734500,03-02-2020T02:55:00
257710678728083,28.44,0,1580734800,03-02-2020T03:00:00
257710678728083,28.44,0,1580735100,03-02-2020T03:05:00
257710678728083,28.44,0,1580735400,03-02-2020T03:10:00
257710678728083,28.44,0,1580735700,03-02-2020T03:15:00
257710678728083,28.44,0,1580736000,03-02-2020T03:20:00
257710678728083,28.44,0,1580736300,03-02-2020T03:25:00
257710678728083,28.44,0,1580736600,03-02-2020T03:30:00
257710678728083,28.44,0,1580736900,03-02-2020T03:35:00
257710678728083,28.44,0,1580737200,03-02-2020T03:40:00
257710678728083,28.44,0,1580737500,03-02-2020T03:45:00
257710678728083,28.44,0,1580737800,03-02-2020T03:50:00
257710678728083,28.44,0,1580738100,03-02-2020T03:55:00
257710678728083,28.38,0,1580738400,03-02-2020T04:00:00
257710678728083,28.44,0,1580738700,03-02-2020T04:05:00
257710678728083,28.44,0,1580739000,03-02-2020T04:10:00
257710678728083,28.44,0,1580739300,03-02-2020T04:15:00
257710678728083,28.44,0,1580739600,03-02-2020T04:20:00
257710678728083,28.44,0,1580739900,03-02-2020T04:25:00
257710678728083,28.44,0,1580740200,03-02-2020T04:30:00
257710678728083,28.44,0,1580740500,03-02-2020T04:35:00
257710678728083,28.44,0,1580740800,03-02-2020T04:40:00
257710678728083,28.44,0,1580741100,03-02-2020T04:45:00
257710678728083,28.44,0,1580741400,03-02-2020T04:50:00
257710678728083,28.44,0,1580741700,03-02-2020T04:55:00
257710678728083,28.44,0,1580742000,03-02-2020T05:00:00
257710678728083,28.44,0,1580742300,03-02-2020T05:05:00
257710678728083,28.44,0,1580742600,03-02-2020T05:10:00
257710678728083,28.44,0,1580742900,03-02-2020T05:15:00
257710678728083,28.44,0,1580743200,03-02-2020T05:20:00
257710678728083,28.44,0,1580743500,03-02-2020T05:25:00
257710678728083,28.44,0,1580743800,03-02-2020T05:30:00
257710678728083,28.44,10,1580744100,03-02-2020T05:35:00
257710678728083,28.44,46,1580744400,03-02-2020T05:40:00
257710678728083,28.44,92,1580744700,03-02-2020T05:45:00
257710678728083,28.44,172,1580745000,03-02-2020T05:50:00
257710678728083,28.44,334,1580745300,03-02-2020T05:55:00
257710678728083,28.44,602,1580745600,03-02-2020T06:00:00
257710678728083,28.44,958,1580745900,03-02-2020T06:05:00
257710678728083,28.44,1370,1580746200,03-02-2020T06:10:00
257710678728083,28.44,1798,1580746500,03-02-2020T06:15:00
257710678728083,28.44,2222,1580746800,03-02-2020T06:20:00
257710678728083,28.44,2770,1580747100,03-02-2020T06:25:00
257710678728083,28.44,3558,1580747400,03-02-2020T06:30:00
257710678728083,28.44,3692,1580747700,03-02-2020T06:35:00
257710678728083,28.5,4712,1580748000,03-02-2020T06:40:00
257710678728083,28.5,5886,1580748300,03-02-2020T06:45:00
257710678728083,28.5,7224,1580748600,03-02-2020T06:50:00
257710678728083,28.5,7998,1580748900,03-02-2020T06:55:00
257710678728083,28.5,6200,1580749200,03-02-2020T07:00:00
257710678728083,28.5,5896,1580749500,03-02-2020T07:05:00
257710678728083,28.5,6024,1580749800,03-02-2020T07:10:00
257710678728083,28.5,6756,1580750100,03-02-2020T07:15:00
257710678728083,28.5,8376,1580750400,03-02-2020T07:20:00
257710678728083,28.5,11876,1580750700,03-02-2020T07:25:00
257710678728083,28.5,14354,1580751000,03-02-2020T07:30:00
257710678728083,28.56,19318,1580751300,03-02-2020T07:35:00
257710678728083,28.56,16486,1580751600,03-02-2020T07:40:00
257710678728083,28.56,19610,1580751900,03-02-2020T07:45:00
257710678728083,28.56,21838,1580752200,03-02-2020T07:50:00
257710678728083,28.56,23188,1580752500,03-02-2020T07:55:00
257710678728083,28.56,24178,1580752800,03-02-2020T08:00:00
257710678728083,28.56,24596,1580753100,03-02-2020T08:05:00
257710678728083,28.63,23576,1580753400,03-02-2020T08:10:00
257710678728083,28.63,26028,1580753700,03-02-2020T08:15:00
257710678728083,28.63,25994,1580754000,03-02-2020T08:20:00
257710678728083,28.63,31604,1580754300,03-02-2020T08:25:00
257710678728083,28.69,29680,1580754600,03-02-2020T08:30:00
257710678728083,28.69,31620,1580754900,03-02-2020T08:35:00
257710678728083,28.69,31866,1580755200,03-02-2020T08:40:00
257710678728083,28.69,34356,1580755500,03-02-2020T08:45:00
257710678728083,28.69,33238,1580755800,03-02-2020T08:50:00
257710678728083,28.69,31430,1580756100,03-02-2020T08:55:00
257710678728083,28.75,36128,1580756400,03-02-2020T09:00:00
257710678728083,28.75,35308,1580756700,03-02-2020T09:05:00
257710678728083,28.75,35318,1580757000,03-02-2020T09:10:00
257710678728083,28.75,40292,1580757300,03-02-2020T09:15:00
257710678728083,28.81,47224,1580757600,03-02-2020T09:20:00
257710678728083,28.81,48054,1580757900,03-02-2020T09:25:00
257710678728083,28.81,45996,1580758200,03-02-2020T09:30:00
257710678728083,28.81,40050,1580758500,03-02-2020T09:35:00
257710678728083,28.81,35288,1580758800,03-02-2020T09:40:00
257710678728083,28.81,43214,1580759100,03-02-2020T09:45:00
257710678728083,28.81,47406,1580759400,03-02-2020T09:50:00
257710678728083,28.88,52818,1580759700,03-02-2020T09:55:00
257710678728083,28.88,52194,1580760000,03-02-2020T10:00:00
257710678728083,28.88,53190,1580760300,03-02-2020T10:05:00
257710678728083,28.88,53928,1580760600,03-02-2020T10:10:00
257710678728083,28.88,54190,1580760900,03-02-2020T10:15:00
257710678728083,28.94,54600,1580761200,03-02-2020T10:20:00
257710678728083,28.94,56020,1580761500,03-02-2020T10:25:00
257710678728083,28.94,56996,1580761800,03-02-2020T10:30:00
257710678728083,28.94,57702,1580762100,03-02-2020T10:35:00
257710678728083,28.94,59050,1580762400,03-02-2020T10:40:00
257710678728083,28.94,58242,1580762700,03-02-2020T10:45:00
257710678728083,29,59710,1580763000,03-02-2020T10:50:00
257710678728083,29,59780,1580763300,03-02-2020T10:55:00
257710678728083,29,60904,1580763600,03-02-2020T11:00:00
257710678728083,29,61758,1580763900,03-02-2020T11:05:00
257710678728083,29,62602,1580764200,03-02-2020T11:10:00
257710678728083,29,62668,1580764500,03-02-2020T11:15:00
257710678728083,29,62740,1580764800,03-02-2020T11:20:00
257710678728083,29,62296,1580765100,03-02-2020T11:25:00
257710678728083,29,63032,1580765400,03-02-2020T11:30:00
257710678728083,29,63328,1580765700,03-02-2020T11:35:00
257710678728083,29,63784,1580766000,03-02-2020T11:40:00
257710678728083,29,63282,1580766300,03-02-2020T11:45:00
257710678728083,29,63768,1580766600,03-02-2020T11:50:00
257710678728083,29.06,64448,1580766900,03-02-2020T11:55:00
257710678728083,29.06,65936,1580767200,03-02-2020T12:00:00
257710678728083,29.06,64382,1580767500,03-02-2020T12:05:00
257710678728083,29.06,64484,1580767800,03-02-2020T12:10:00
257710678728083,29.06,65786,1580768100,03-02-2020T12:15:00
257710678728083,29.06,65978,1580768400,03-02-2020T12:20:00
257710678728083,29.06,65866,1580768700,03-02-2020T12:25:00
257710678728083,29.06,65280,1580769000,03-02-2020T12:30:00
257710678728083,29.06,65098,1580769300,03-02-2020T12:35:00
257710678728083,29.06,65040,1580769600,03-02-2020T12:40:00
257710678728083,29.06,63450,1580769900,03-02-2020T12:45:00
257710678728083,29.06,63440,1580770200,03-02-2020T12:50:00
257710678728083,29.06,64034,1580770500,03-02-2020T12:55:00
257710678728083,29.06,63472,1580770800,03-02-2020T13:00:00
257710678728083,29,63532,1580771100,03-02-2020T13:05:00
257710678728083,29,63826,1580771400,03-02-2020T13:10:00
257710678728083,29,63704,1580771700,03-02-2020T13:15:00
257710678728083,29,63202,1580772000,03-02-2020T13:20:00
257710678728083,29,62710,1580772300,03-02-2020T13:25:00
257710678728083,29,61766,1580772600,03-02-2020T13:30:00
257710678728083,29,62790,1580772900,03-02-2020T13:35:00
257710678728083,29,62650,1580773200,03-02-2020T13:40:00
257710678728083,29,62518,1580773500,03-02-2020T13:45:00
257710678728083,29.06,60444,1580773800,03-02-2020T13:50:00
257710678728083,29.06,60108,1580774100,03-02-2020T13:55:00
257710678728083,29.06,59124,1580774400,03-02-2020T14:00:00
257710678728083,29.06,57832,1580774700,03-02-2020T14:05:00
257710678728083,29.06,57542,1580775000,03-02-2020T14:10:00
257710678728083,29.06,55864,1580775300,03-02-2020T14:15:00
257710678728083,29.06,57506,1580775600,03-02-2020T14:20:00
257710678728083,29.06,58092,1580775900,03-02-2020T14:25:00
257710678728083,29.06,59006,1580776200,03-02-2020T14:30:00
257710678728083,29.06,57498,1580776500,03-02-2020T14:35:00
257710678728083,29,37342,1580776800,03-02-2020T14:40:00
257710678728083,29,49454,1580777100,03-02-2020T14:45:00
257710678728083,29,44666,1580777400,03-02-2020T14:50:00
257710678728083,29,42902,1580777700,03-02-2020T14:55:00
257710678728083,29,50118,1580778000,03-02-2020T15:00:00
257710678728083,29,48176,1580778300,03-02-2020T15:05:00
257710678728083,29,45208,1580778600,03-02-2020T15:10:00
257710678728083,29,44336,1580778900,03-02-2020T15:15:00
257710678728083,29,45450,1580779200,03-02-2020T15:20:00
257710678728083,28.94,35034,1580779500,03-02-2020T15:25:00
257710678728083,28.94,25862,1580779800,03-02-2020T15:30:00
257710678728083,28.94,19102,1580780100,03-02-2020T15:35:00
257710678728083,28.94,30412,1580780400,03-02-2020T15:40:00
257710678728083,28.88,31632,1580780700,03-02-2020T15:45:00
257710678728083,28.88,30350,1580781000,03-02-2020T15:50:00
257710678728083,28.88,35152,1580781300,03-02-2020T15:55:00
257710678728083,28.88,25612,1580781600,03-02-2020T16:00:00
257710678728083,28.88,25178,1580781900,03-02-2020T16:05:00
257710678728083,28.81,19540,1580782200,03-02-2020T16:10:00
257710678728083,28.81,25730,1580782500,03-02-2020T16:15:00
257710678728083,28.81,27644,1580782800,03-02-2020T16:20:00
257710678728083,28.81,26482,1580783100,03-02-2020T16:25:00
257710678728083,28.81,24576,1580783400,03-02-2020T16:30:00
257710678728083,28.81,19112,1580783700,03-02-2020T16:35:00
257710678728083,28.75,15194,1580784000,03-02-2020T16:40:00
257710678728083,28.75,10120,1580784300,03-02-2020T16:45:00
257710678728083,28.75,11170,1580784600,03-02-2020T16:50:00
257710678728083,28.75,16864,1580784900,03-02-2020T16:55:00
257710678728083,28.75,19014,1580785200,03-02-2020T17:00:00
257710678728083,28.75,16204,1580785500,03-02-2020T17:05:00
257710678728083,28.75,14730,1580785800,03-02-2020T17:10:00
257710678728083,28.69,14406,1580786100,03-02-2020T17:15:00
257710678728083,28.69,11128,1580786400,03-02-2020T17:20:00
257710678728083,28.75,9320,1580786700,03-02-2020T17:25:00
257710678728083,28.69,9866,1580787000,03-02-2020T17:30:00
257710678728083,28.69,9056,1580787300,03-02-2020T17:35:00
257710678728083,28.69,5406,1580787600,03-02-2020T17:40:00
257710678728083,28.69,3688,1580787900,03-02-2020T17:45:00
257710678728083,28.69,3212,1580788200,03-02-2020T17:50:00
257710678728083,28.63,2530,1580788500,03-02-2020T17:55:00
257710678728083,28.69,2016,1580788800,03-02-2020T18:00:00
257710678728083,28.63,1892,1580789100,03-02-2020T18:05:00
257710678728083,28.63,1306,1580789400,03-02-2020T18:10:00
257710678728083,28.63,904,1580789700,03-02-2020T18:15:00
257710678728083,28.63,684,1580790000,03-02-2020T18:20:00
257710678728083,28.63,518,1580790300,03-02-2020T18:25:00
257710678728083,28.63,372,1580790600,03-02-2020T18:30:00
257710678728083,28.63,252,1580790900,03-02-2020T18:35:00
257710678728083,28.63,144,1580791200,03-02-2020T18:40:00
257710678728083,28.63,74,1580791500,03-02-2020T18:45:00
257710678728083,28.63,28,1580791800,03-02-2020T18:50:00
257710678728083,28.56,10,1580792100,03-02-2020T18:55:00
257710678728083,28.56,2,1580792400,03-02-2020T19:00:00
257710678728083,28.56,2,1580792700,03-02-2020T19:05:00
257710678728083,28.56,0,1580793000,03-02-2020T19:10:00
257710678728083,28.56,0,1580793300,03-02-2020T19:15:00
257710678728083,28.56,0,1580793600,03-02-2020T19:20:00
257710678728083,28.56,0,1580793900,03-02-2020T19:25:00
257710678728083,28.56,0,1580794200,03-02-2020T19:30:00
257710678728083,28.56,0,1580794500,03-02-2020T19:35:00
257710678728083,28.56,0,1580794800,03-02-2020T19:40:00
257710678728083,28.56,0,1580795100,03-02-2020T19:45:00
257710678728083,28.56,0,1580795400,03-02-2020T19:50:00
257710678728083,28.56,0,1580795700,03-02-2020T19:55:00
257710678728083,28.56,0,1580796000,03-02-2020T20:00:00
257710678728083,28.56,0,1580796300,03-02-2020T20:05:00
257710678728083,28.56,0,1580796600,03-02-2020T20:10:00
257710678728083,28.56,0,1580796900,03-02-2020T20:15:00
257710678728083,28.56,0,1580797200,03-02-2020T20:20:00
257710678728083,28.56,0,1580797500,03-02-2020T20:25:00
257710678728083,28.56,0,1580797800,03-02-2020T20:30:00
257710678728083,28.56,0,1580798100,03-02-2020T20:35:00
257710678728083,28.56,0,1580798400,03-02-2020T20:40:00
257710678728083,28.56,0,1580798700,03-02-2020T20:45:00
257710678728083,28.56,0,1580799000,03-02-2020T20:50:00
257710678728083,28.56,0,1580799300,03-02-2020T20:55:00
257710678728083,28.56,0,1580799600,03-02-2020T21:00:00
257710678728083,28.56,0,1580799900,03-02-2020T21:05:00
257710678728083,28.56,0,1580800200,03-02-2020T21:10:00
257710678728083,28.56,0,1580800500,03-02-2020T21:15:00
257710678728083,28.56,0,1580800800,03-02-2020T21:20:00
257710678728083,28.56,0,1580801100,03-02-2020T21:25:00
257710678728083,28.56,0,1580801400,03-02-2020T21:30:00
257710678728083,28.56,0,1580801700,03-02-2020T21:35:00
257710678728083,28.56,0,1580802000,03-02-2020T21:40:00
257710678728083,28.63,0,1580802300,03-02-2020T21:45:00
257710678728083,28.56,0,1580802600,03-02-2020T21:50:00
257710678728083,28.56,0,1580802900,03-02-2020T21:55:00
257710678728083,28.56,0,1580803200,03-02-2020T22:00:00
257710678728083,28.56,0,1580803500,03-02-2020T22:05:00
257710678728083,28.56,0,1580803800,03-02-2020T22:10:00
257710678728083,28.56,0,1580804100,03-02-2020T22:15:00
257710678728083,28.56,0,1580804400,03-02-2020T22:20:00
257710678728083,28.56,0,1580804700,03-02-2020T22:25:00
257710678728083,28.56,0,1580805000,03-02-2020T22:30:00
257710678728083,28.63,0,1580805300,03-02-2020T22:35:00
257710678728083,28.63,0,1580805600,03-02-2020T22:40:00
257710678728083,28.63,0,1580805900,03-02-2020T22:45:00
257710678728083,28.63,0,1580806200,03-02-2020T22:50:00
257710678728083,28.56,0,1580806500,03-02-2020T22:55:00
257710678728083,28.63,0,1580806800,03-02-2020T23:00:00
257710678728083,28.63,0,1580807100,03-02-2020T23:05:00
257710678728083,28.56,0,1580807400,03-02-2020T23:10:00
257710678728083,28.63,0,1580807700,03-02-2020T23:15:00
257710678728083,28.63,0,1580808000,03-02-2020T23:20:00
257710678728083,28.63,0,1580808300,03-02-2020T23:25:00
257710678728083,28.63,0,1580808600,03-02-2020T23:30:00
257710678728083,28.63,0,1580808900,03-02-2020T23:35:00
257710678728083,28.63,0,1580809200,03-02-2020T23:40:00
257710678728083,28.56,0,1580809500,03-02-2020T23:45:00
257710678728083,28.63,0,1580809800,03-02-2020T23:50:00
257710678728083,28.63,0,1580810100,03-02-2020T23:55:00
257710678728083,28.63,0,1580810400,04-02-2020T00:00:00
257710678728083,28.63,0,1580810700,04-02-2020T00:05:00
257710678728083,28.63,0,1580811000,04-02-2020T00:10:00
257710678728083,28.63,0,1580811300,04-02-2020T00:15:00
257710678728083,28.63,0,1580811600,04-02-2020T00:20:00
257710678728083,28.63,0,1580811900,04-02-2020T00:25:00
257710678728083,28.63,0,1580812200,04-02-2020T00:30:00
257710678728083,28.63,0,1580812500,04-02-2020T00:35:00
257710678728083,28.63,0,1580812800,04-02-2020T00:40:00
257710678728083,28.63,0,1580813100,04-02-2020T00:45:00
257710678728083,28.63,0,1580813400,04-02-2020T00:50:00
257710678728083,28.63,0,1580813700,04-02-2020T00:55:00
257710678728083,28.63,0,1580814000,04-02-2020T01:00:00
257710678728083,28.63,0,1580814300,04-02-2020T01:05:00
257710678728083,28.63,0,1580814600,04-02-2020T01:10:00
257710678728083,28.63,0,1580814900,04-02-2020T01:15:00
257710678728083,28.63,0,1580815200,04-02-2020T01:20:00
257710678728083,28.63,0,1580815500,04-02-2020T01:25:00
257710678728083,28.63,0,1580815800,04-02-2020T01:30:00
257710678728083,28.63,0,1580816100,04-02-2020T01:35:00
257710678728083,28.63,0,1580816400,04-02-2020T01:40:00
257710678728083,28.63,0,1580816700,04-02-2020T01:45:00
257710678728083,28.63,0,1580817000,04-02-2020T01:50:00
257710678728083,28.63,0,1580817300,04-02-2020T01:55:00
257710678728083,28.63,0,1580817600,04-02-2020T02:00:00
257710678728083,28.63,0,1580817900,04-02-2020T02:05:00
257710678728083,28.63,0,1580818200,04-02-2020T02:10:00
257710678728083,28.63,0,1580818500,04-02-2020T02:15:00
257710678728083,28.63,0,1580818800,04-02-2020T02:20:00
257710678728083,28.63,0,1580819100,04-02-2020T02:25:00
257710678728083,28.63,0,1580819400,04-02-2020T02:30:00
257710678728083,28.63,0,1580819700,04-02-2020T02:35:00
257710678728083,28.63,0,1580820000,04-02-2020T02:40:00
257710678728083,28.63,0,1580820300,04-02-2020T02:45:00
257710678728083,28.63,0,1580820600,04-02-2020T02:50:00
257710678728083,28.63,0,1580820900,04-02-2020T02:55:00
257710678728083,28.63,0,1580821200,04-02-2020T03:00:00
257710678728083,28.63,0,1580821500,04-02-2020T03:05:00
257710678728083,28.56,0,1580821800,04-02-2020T03:10:00
257710678728083,28.63,0,1580822100,04-02-2020T03:15:00
257710678728083,28.63,0,1580822400,04-02-2020T03:20:00
257710678728083,28.63,0,1580822700,04-02-2020T03:25:00
257710678728083,28.56,0,1580823000,04-02-2020T03:30:00
257710678728083,28.63,0,1580823300,04-02-2020T03:35:00
257710678728083,28.56,0,1580823600,04-02-2020T03:40:00
257710678728083,28.63,0,1580823900,04-02-2020T03:45:00
257710678728083,28.56,0,1580824200,04-02-2020T03:50:00
257710678728083,28.63,0,1580824500,04-02-2020T03:55:00
257710678728083,28.56,0,1580824800,04-02-2020T04:00:00
257710678728083,28.56,0,1580825100,04-02-2020T04:05:00
257710678728083,28.56,0,1580825400,04-02-2020T04:10:00
257710678728083,28.56,0,1580825700,04-02-2020T04:15:00
257710678728083,28.56,0,1580826000,04-02-2020T04:20:00
257710678728083,28.56,0,1580826300,04-02-2020T04:25:00
257710678728083,28.56,0,1580826600,04-02-2020T04:30:00
257710678728083,28.56,0,1580826900,04-02-2020T04:35:00
257710678728083,28.56,0,1580827200,04-02-2020T04:40:00
257710678728083,28.56,0,1580827500,04-02-2020T04:45:00
257710678728083,28.56,0,1580827800,04-02-2020T04:50:00
257710678728083,28.56,0,1580828100,04-02-2020T04:55:00
257710678728083,28.56,0,1580828400,04-02-2020T05:00:00
257710678728083,28.56,0,1580828700,04-02-2020T05:05:00
257710678728083,28.56,0,1580829000,04-02-2020T05:10:00
257710678728083,28.56,0,1580829300,04-02-2020T05:15:00
257710678728083,28.56,0,1580829600,04-02-2020T05:20:00
257710678728083,28.56,0,1580829900,04-02-2020T05:25:00
257710678728083,28.56,0,1580830200,04-02-2020T05:30:00
257710678728083,28.56,8,1580830500,04-02-2020T05:35:00
257710678728083,28.56,28,1580830800,04-02-2020T05:40:00
257710678728083,28.56,86,1580831100,04-02-2020T05:45:00
257710678728083,28.56,194,1580831400,04-02-2020T05:50:00
257710678728083,28.56,376,1580831700,04-02-2020T05:55:00
257710678728083,28.56,656,1580832000,04-02-2020T06:00:00
257710678728083,28.56,968,1580832300,04-02-2020T06:05:00
257710678728083,28.56,1322,1580832600,04-02-2020T06:10:00
257710678728083,28.56,1744,1580832900,04-02-2020T06:15:00
257710678728083,28.56,2298,1580833200,04-02-2020T06:20:00
257710678728083,28.56,2904,1580833500,04-02-2020T06:25:00
257710678728083,28.56,3514,1580833800,04-02-2020T06:30:00
257710678728083,28.56,4240,1580834100,04-02-2020T06:35:00
257710678728083,28.56,5214,1580834400,04-02-2020T06:40:00
257710678728083,28.56,6256,1580834700,04-02-2020T06:45:00
257710678728083,28.63,7260,1580835000,04-02-2020T06:50:00
257710678728083,28.63,8348,1580835300,04-02-2020T06:55:00
257710678728083,28.63,9662,1580835600,04-02-2020T07:00:00
257710678728083,28.63,10800,1580835900,04-02-2020T07:05:00
257710678728083,28.63,11810,1580836200,04-02-2020T07:10:00
257710678728083,28.63,13050,1580836500,04-02-2020T07:15:00
257710678728083,28.63,13196,1580836800,04-02-2020T07:20:00
257710678728083,28.69,15416,1580837100,04-02-2020T07:25:00
257710678728083,28.69,16684,1580837400,04-02-2020T07:30:00
257710678728083,28.69,17808,1580837700,04-02-2020T07:35:00
257710678728083,28.69,19370,1580838000,04-02-2020T07:40:00
257710678728083,28.75,20784,1580838300,04-02-2020T07:45:00
257710678728083,28.75,21748,1580838600,04-02-2020T07:50:00
257710678728083,28.75,23130,1580838900,04-02-2020T07:55:00
257710678728083,28.75,24430,1580839200,04-02-2020T08:00:00
257710678728083,28.81,25802,1580839500,04-02-2020T08:05:00
257710678728083,28.81,26964,1580839800,04-02-2020T08:10:00
257710678728083,28.81,28408,1580840100,04-02-2020T08:15:00
257710678728083,28.81,29266,1580840400,04-02-2020T08:20:00
